"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"438","1990-424","San Francisco","Carpet",32,"A",19900205,30,101736,2,"","Andre Agassi","R",180,"USA",19.7727583847,101026,5,"","Jim Grabb","R",193,"USA",25.8124572211,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,30,NA
"439","1990-424","San Francisco","Carpet",32,"A",19900205,31,101736,2,"","Andre Agassi","R",180,"USA",19.7727583847,100972,NA,"","Todd Witsken","R",183,"USA",26.2559890486,"6-1 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,60,NA
"440","1990-406","Brussels","Carpet",32,"A",19900212,1,101414,1,"","Boris Becker","R",190,"GER",22.2258726899,101120,NA,"","Karel Novacek","R",190,"CZE",24.8733744011,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2410,56,378
"441","1990-406","Brussels","Carpet",32,"A",19900212,2,101098,NA,"","Guy Forget","L",190,"FRA",25.106091718,101589,NA,"Q","Arnaud Boetsch","R",183,"FRA",20.8678986995,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,378,248,84
"442","1990-406","Brussels","Carpet",32,"A",19900212,3,100809,NA,"","Juan Aguilera","R",183,"ESP",27.8959616701,101337,NA,"","Martin Strelba","R",190,"CZE",22.8966461328,"6-2 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,306,61,351
"443","1990-406","Brussels","Carpet",32,"A",19900212,4,101124,7,"","Paolo Cane","R",180,"ITA",24.8459958932,101481,NA,"","Omar Camporese","R",188,"ITA",21.7659137577,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,494,65,330
"444","1990-406","Brussels","Carpet",32,"A",19900212,5,101084,4,"","Jakob Hlasek","R",188,"SUI",25.2511978097,101440,NA,"","Mark Koevermans","R",185,"NED",22.0260095825,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,444,67,317
"445","1990-406","Brussels","Carpet",32,"A",19900212,6,101298,NA,"","Jonas Svensson","R",188,"SWE",23.3127994524,101334,NA,"","Alexander Volkov","L",188,"RUS",22.9486652977,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,410,60,356
"446","1990-406","Brussels","Carpet",32,"A",19900212,7,101195,NA,"","Amos Mansdorf","R",175,"ISR",24.3148528405,100728,NA,"Q","Todd Nelson","R",185,"USA",28.9062286105,"6-3 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,434,480,24
"447","1990-406","Brussels","Carpet",32,"A",19900212,8,101320,6,"","Magnus Gustafsson","R",185,"SWE",23.1101984942,100829,NA,"","Jan Gunnarsson","R",185,"SWE",27.7070499658,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,477,53,406
"448","1990-406","Brussels","Carpet",32,"A",19900212,9,101086,5,"","Ronald Agenor","R",180,"USA",25.2484599589,100628,NA,"","Michiel Schapers","R",201,"NED",30.340862423,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,506,106,231
"449","1990-406","Brussels","Carpet",32,"A",19900212,10,101642,NA,"WC","Bart Wuyts","R",178,"BEL",20.4106776181,101552,NA,"WC","Xavier Daufresne","R",193,"BEL",21.1362080767,"4-6 6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,115,271,73
"450","1990-406","Brussels","Carpet",32,"A",19900212,11,102000,NA,"Q","Aki Rahunen","R",175,"FIN",18.1382614648,101772,NA,"","Andrei Cherkasov","R",180,"RUS",19.6112251882,"4-6 7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,141,57,374
"451","1990-406","Brussels","Carpet",32,"A",19900212,12,101036,NA,"","Miloslav Mecir","R",190,"SVK",25.735797399,101142,3,"","Emilio Sanchez","R",180,"ESP",24.7091033539,"6-4 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,464,17,804
"452","1990-406","Brussels","Carpet",32,"A",19900212,13,101964,8,"","Goran Ivanisevic","L",193,"CRO",18.417522245,101393,NA,"","Jens Woehrmann","R",180,"GER",22.431211499,"6-4 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,465,68,314
"453","1990-406","Brussels","Carpet",32,"A",19900212,14,101030,NA,"","Goran Prpic","R",180,"CRO",25.7768651608,100936,NA,"WC","Henri Leconte","L",185,"FRA",26.6119096509,"6-3 5-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,431,130,183
"454","1990-406","Brussels","Carpet",32,"A",19900212,15,100962,NA,"Q","Thomas Hogstedt","R",190,"SWE",26.3956194387,101820,NA,"","Marc Rosset","R",201,"SUI",19.266255989,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,173,73,309
"455","1990-406","Brussels","Carpet",32,"A",19900212,16,101391,2,"","Carl Uwe Steeb","L",180,"GER",22.4503764545,101117,NA,"","Eric Jelen","R",180,"GER",24.9253935661,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,846,50,411
"456","1990-406","Brussels","Carpet",32,"A",19900212,17,101414,1,"","Boris Becker","R",190,"GER",22.2258726899,101098,NA,"","Guy Forget","L",190,"FRA",25.106091718,"3-6 6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2410,55,378
"457","1990-406","Brussels","Carpet",32,"A",19900212,18,101124,7,"","Paolo Cane","R",180,"ITA",24.8459958932,100809,NA,"","Juan Aguilera","R",183,"ESP",27.8959616701,"6-3 6-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,494,74,306
"458","1990-406","Brussels","Carpet",32,"A",19900212,19,101298,NA,"","Jonas Svensson","R",188,"SWE",23.3127994524,101084,4,"","Jakob Hlasek","R",188,"SUI",25.2511978097,"5-7 6-2 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,410,42,444
"459","1990-406","Brussels","Carpet",32,"A",19900212,20,101320,6,"","Magnus Gustafsson","R",185,"SWE",23.1101984942,101195,NA,"","Amos Mansdorf","R",175,"ISR",24.3148528405,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,477,45,434
"460","1990-406","Brussels","Carpet",32,"A",19900212,21,101086,5,"","Ronald Agenor","R",180,"USA",25.2484599589,101642,NA,"WC","Bart Wuyts","R",178,"BEL",20.4106776181,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,506,196,115
"461","1990-406","Brussels","Carpet",32,"A",19900212,22,101036,NA,"","Miloslav Mecir","R",190,"SVK",25.735797399,102000,NA,"Q","Aki Rahunen","R",175,"FIN",18.1382614648,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,464,164,141
"462","1990-406","Brussels","Carpet",32,"A",19900212,23,101964,8,"","Goran Ivanisevic","L",193,"CRO",18.417522245,101030,NA,"","Goran Prpic","R",180,"CRO",25.7768651608,"6-3 6-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,465,46,431
"463","1990-406","Brussels","Carpet",32,"A",19900212,24,101391,2,"","Carl Uwe Steeb","L",180,"GER",22.4503764545,100962,NA,"Q","Thomas Hogstedt","R",190,"SWE",26.3956194387,"7-6 4-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,846,135,173
"464","1990-406","Brussels","Carpet",32,"A",19900212,25,101414,1,"","Boris Becker","R",190,"GER",22.2258726899,101124,7,"","Paolo Cane","R",180,"ITA",24.8459958932,"6-4 3-2 RET",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2410,33,494
"465","1990-406","Brussels","Carpet",32,"A",19900212,26,101320,6,"","Magnus Gustafsson","R",185,"SWE",23.1101984942,101298,NA,"","Jonas Svensson","R",188,"SWE",23.3127994524,"6-7 7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,477,51,410
"466","1990-406","Brussels","Carpet",32,"A",19900212,27,101036,NA,"","Miloslav Mecir","R",190,"SVK",25.735797399,101086,5,"","Ronald Agenor","R",180,"USA",25.2484599589,"6-3 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,464,31,506
"467","1990-406","Brussels","Carpet",32,"A",19900212,28,101391,2,"","Carl Uwe Steeb","L",180,"GER",22.4503764545,101964,8,"","Goran Ivanisevic","L",193,"CRO",18.417522245,"6-3 3-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,846,38,465
"468","1990-406","Brussels","Carpet",32,"A",19900212,29,101414,1,"","Boris Becker","R",190,"GER",22.2258726899,101320,6,"","Magnus Gustafsson","R",185,"SWE",23.1101984942,"6-4 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2410,36,477
"469","1990-406","Brussels","Carpet",32,"A",19900212,30,101391,2,"","Carl Uwe Steeb","L",180,"GER",22.4503764545,101036,NA,"","Miloslav Mecir","R",190,"SVK",25.735797399,"6-2 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,846,39,464
"470","1990-406","Brussels","Carpet",32,"A",19900212,31,101414,1,"","Boris Becker","R",190,"GER",22.2258726899,101391,2,"","Carl Uwe Steeb","L",180,"GER",22.4503764545,"7-5 6-2 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2410,15,846
"471","1990-302","Toronto Indoor","Carpet",56,"A",19900212,1,101131,NA,"","Jimmy Brown","R",180,"USA",24.7939767283,101613,NA,"Q","Malivai Washington","R",180,"USA",20.6488706366,"6-4 6-7 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,221,225,94
"472","1990-302","Toronto Indoor","Carpet",56,"A",19900212,2,101235,NA,"","Paul Haarhuis","R",188,"NED",23.9808350445,101265,NA,"WC","Patrick McEnroe","R",183,"USA",23.6194387406,"6-3 4-1 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,280,322,55
"473","1990-302","Toronto Indoor","Carpet",56,"A",19900212,3,100772,NA,"","Kelly Evernden","R",175,"NZL",28.3942505133,101948,15,"","Pete Sampras","R",185,"USA",18.5051334702,"7-6 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,369,29,528
"474","1990-302","Toronto Indoor","Carpet",56,"A",19900212,4,101793,9,"","Jim Courier","R",185,"USA",19.4907597536,101190,NA,"","Darren Cahill","R",185,"AUS",24.3641341547,"6-0 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,685,70,313
"475","1990-302","Toronto Indoor","Carpet",56,"A",19900212,5,101205,NA,"WC","Grant Connell","L",185,"CAN",24.2381930185,100967,NA,"","Dan Goldie","R",188,"USA",26.3627652293,"6-4 2-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,209,66,326
"476","1990-302","Toronto Indoor","Carpet",56,"A",19900212,6,101354,NA,"","Andrew Sznajder","R",175,"CAN",22.7214236824,101302,NA,"Q","Ola Jonsson J092","R",178,"SWE",23.2772073922,"6-0 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,313,514,20
"477","1990-302","Toronto Indoor","Carpet",56,"A",19900212,7,100810,NA,"","Paul Chamberlin","R",178,"USA",27.8850102669,101196,NA,"","Derrick Rostagno","R",185,"USA",24.3011635866,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,400,78,291
"478","1990-302","Toronto Indoor","Carpet",56,"A",19900212,8,101066,NA,"","Richard Matuszewski","R",188,"USA",25.4318959617,101126,NA,"WC","Chris Pridham","R",183,"CAN",24.8405201916,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,254,161,143
"479","1990-302","Toronto Indoor","Carpet",56,"A",19900212,9,100618,NA,"","Leif Shiras","R",183,"USA",30.4804928131,100855,14,"","Scott Davis","R",188,"USA",27.4633812457,"6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,242,35,491
"480","1990-302","Toronto Indoor","Carpet",56,"A",19900212,10,101106,NA,"","Peter Lundgren","R",185,"SWE",25.0376454483,101609,11,"","David Wheaton","R",193,"USA",20.6981519507,"6-3 6-7 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,232,27,554
"481","1990-302","Toronto Indoor","Carpet",56,"A",19900212,11,101191,NA,"","Richey Reneberg","R",180,"USA",24.3559206023,100631,NA,"Q","Tim Wilkison","L",180,"USA",30.2231348392,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,423,105,232
"482","1990-302","Toronto Indoor","Carpet",56,"A",19900212,12,100752,NA,"","Ramesh Krishnan","R",170,"IND",28.6899383984,100747,NA,"","Glenn Layendecker","L",185,"USA",28.7638603696,"6-1 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,261,77,292
"483","1990-302","Toronto Indoor","Carpet",56,"A",19900212,13,101004,NA,"","Jim Pugh","R",193,"USA",26.0205338809,100837,NA,"","Jeremy Bates","R",180,"GBR",27.65229295,"6-2 2-0 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,347,72,311
"484","1990-302","Toronto Indoor","Carpet",56,"A",19900212,14,100924,NA,"Q","Jorge Lozano","R",180,"MEX",26.7433264887,100920,NA,"","Robert Seguso","R",190,"USA",26.7871321013,"7-6 1-0 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348,48,96,242
"485","1990-302","Toronto Indoor","Carpet",56,"A",19900212,15,101119,NA,"","Marian Vajda","R",173,"SVK",24.8898015058,101026,12,"","Jim Grabb","R",193,"USA",25.8316221766,"1-6 7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,221,24,584
"486","1990-302","Toronto Indoor","Carpet",56,"A",19900212,16,100713,NA,"Q","John Fitzgerald","R",183,"AUS",29.1252566735,100923,13,"","Wally Masur","R",180,"AUS",26.7542778919,"4-6 7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,220,34,492
"487","1990-302","Toronto Indoor","Carpet",56,"A",19900212,17,100864,NA,"WC","Martin Wostenholme","R",183,"CAN",27.3401779603,100972,NA,"","Todd Witsken","R",183,"USA",26.2751540041,"6-7 6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,170,44,436
"488","1990-302","Toronto Indoor","Carpet",56,"A",19900212,18,101071,NA,"","Tom Nijssen","R",175,"NED",25.3661875428,101080,NA,"","Lawson Duncan","R",185,"USA",25.2977412731,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,219,71,313
"489","1990-302","Toronto Indoor","Carpet",56,"A",19900212,19,101434,NA,"","Petr Korda","L",190,"CZE",22.0561259411,101050,NA,"WC","Martin Laurendeau","R",190,"CAN",25.5934291581,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,300,124,197
"490","1990-302","Toronto Indoor","Carpet",56,"A",19900212,20,101093,NA,"Q","Steve Devries","R",180,"USA",25.1800136893,100844,NA,"","Jerome Potier","L",180,"FRA",27.5728952772,"7-6 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352,48,79,287
"491","1990-302","Toronto Indoor","Carpet",56,"A",19900212,21,101409,10,"","Jaime Yzaga","R",170,"PER",22.3080082136,101232,NA,"","Nicklas Kroon","R",183,"SWE",24.0191649555,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,557,75,304
"492","1990-302","Toronto Indoor","Carpet",56,"A",19900212,22,100990,NA,"","Milan Srejber","R",203,"CZE",26.12183436,101179,16,"","Jean Philippe Fleurian","R",185,"FRA",24.4216290212,"3-6 7-6 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,368,52,410
"493","1990-302","Toronto Indoor","Carpet",56,"A",19900212,23,101344,NA,"","Bruno Oresar","R",175,"CRO",22.8145106092,101255,NA,"Q","Greg Van Emburgh","R",188,"USA",23.7618069815,"6-4 6-7 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,223,315,57
"494","1990-302","Toronto Indoor","Carpet",56,"A",19900212,24,101233,NA,"","Alex Antonitsch","R",188,"AUT",24.0109514031,101061,NA,"","Jimmy Arias","R",175,"USA",25.492128679,"6-4 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,259,49,419
"495","1990-302","Toronto Indoor","Carpet",56,"A",19900212,25,100656,1,"","Ivan Lendl","R",188,"USA",29.9356605065,101131,NA,"","Jimmy Brown","R",180,"USA",24.7939767283,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3141,116,221
"496","1990-302","Toronto Indoor","Carpet",56,"A",19900212,26,101235,NA,"","Paul Haarhuis","R",188,"NED",23.9808350445,100772,NA,"","Kelly Evernden","R",175,"NZL",28.3942505133,"6-4 6-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,280,58,369
"497","1990-302","Toronto Indoor","Carpet",56,"A",19900212,27,101205,NA,"WC","Grant Connell","L",185,"CAN",24.2381930185,101793,9,"","Jim Courier","R",185,"USA",19.4907597536,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,209,21,685
"498","1990-302","Toronto Indoor","Carpet",56,"A",19900212,28,100529,8,"","Kevin Curren","R",185,"USA",31.9507186858,101354,NA,"","Andrew Sznajder","R",175,"CAN",22.7214236824,"6-0 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,684,69,313
"499","1990-302","Toronto Indoor","Carpet",56,"A",19900212,29,100581,3,"","John McEnroe","L",180,"USA",30.9897330595,100810,NA,"","Paul Chamberlin","R",178,"USA",27.8850102669,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1412,54,400
"500","1990-302","Toronto Indoor","Carpet",56,"A",19900212,30,100618,NA,"","Leif Shiras","R",183,"USA",30.4804928131,101066,NA,"","Richard Matuszewski","R",188,"USA",25.4318959617,"7-6 4-2 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,242,91,254
"501","1990-302","Toronto Indoor","Carpet",56,"A",19900212,31,101191,NA,"","Richey Reneberg","R",180,"USA",24.3559206023,101106,NA,"","Peter Lundgren","R",185,"SWE",25.0376454483,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,423,104,232
"502","1990-302","Toronto Indoor","Carpet",56,"A",19900212,32,101309,5,"","Jay Berger","R",180,"USA",23.2142368241,100752,NA,"","Ramesh Krishnan","R",170,"IND",28.6899383984,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,1048,86,261
"503","1990-302","Toronto Indoor","Carpet",56,"A",19900212,33,100689,6,"","Tim Mayotte","R",190,"USA",29.5277207392,101004,NA,"","Jim Pugh","R",193,"USA",26.0205338809,"7-5 5-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1030,62,347
"504","1990-302","Toronto Indoor","Carpet",56,"A",19900212,34,100924,NA,"Q","Jorge Lozano","R",180,"MEX",26.7433264887,101119,NA,"","Marian Vajda","R",173,"SVK",24.8898015058,"7-5 4-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348,48,117,221
"505","1990-302","Toronto Indoor","Carpet",56,"A",19900212,35,100713,NA,"Q","John Fitzgerald","R",183,"AUS",29.1252566735,100864,NA,"WC","Martin Wostenholme","R",183,"CAN",27.3401779603,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,220,141,170
"506","1990-302","Toronto Indoor","Carpet",56,"A",19900212,36,101381,4,"","Aaron Krickstein","R",183,"USA",22.5325119781,101071,NA,"","Tom Nijssen","R",175,"NED",25.3661875428,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1246,119,219
"507","1990-302","Toronto Indoor","Carpet",56,"A",19900212,37,101434,NA,"","Petr Korda","L",190,"CZE",22.0561259411,100653,7,"","Andres Gomez","L",193,"ECU",29.9603011636,"6-3 1-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,300,18,803
"508","1990-302","Toronto Indoor","Carpet",56,"A",19900212,38,101409,10,"","Jaime Yzaga","R",170,"PER",22.3080082136,101093,NA,"Q","Steve Devries","R",180,"USA",25.1800136893,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,557,352,48
"509","1990-302","Toronto Indoor","Carpet",56,"A",19900212,39,100990,NA,"","Milan Srejber","R",203,"CZE",26.12183436,101344,NA,"","Bruno Oresar","R",175,"CRO",22.8145106092,"4-6 6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,368,112,223
"510","1990-302","Toronto Indoor","Carpet",56,"A",19900212,40,100763,2,"","Brad Gilbert","R",185,"USA",28.5119780972,101233,NA,"","Alex Antonitsch","R",188,"AUT",24.0109514031,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1398,88,259
"511","1990-302","Toronto Indoor","Carpet",56,"A",19900212,41,100656,1,"","Ivan Lendl","R",188,"USA",29.9356605065,101235,NA,"","Paul Haarhuis","R",188,"NED",23.9808350445,"7-5 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3141,81,280
"512","1990-302","Toronto Indoor","Carpet",56,"A",19900212,42,100529,8,"","Kevin Curren","R",185,"USA",31.9507186858,101205,NA,"WC","Grant Connell","L",185,"CAN",24.2381930185,"7-6 2-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,684,120,209
"513","1990-302","Toronto Indoor","Carpet",56,"A",19900212,43,100581,3,"","John McEnroe","L",180,"USA",30.9897330595,100618,NA,"","Leif Shiras","R",183,"USA",30.4804928131,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1412,95,242
