"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1021","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,38,100446,14,"","John Sadri","R",188,"USA",23.0882956879,100161,NA,"Q","Jurgen Fassbender","R",NA,"GER",31.4004106776,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,39,100273,12,"","Kim Warwick","R",183,"AUS",27.537303217,100821,NA,"Q","Hans Simonsson","R",178,"SWE",17.4757015743,"6-2 0-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,40,100383,8,"","Peter Mcnamara","R",185,"AUS",24.2984257358,107864,NA,"","Nobuya Tamura","R",NA,"JPN",NA,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,41,100376,5,"","Buster C Mottram","R",NA,"GBR",24.4928131417,100467,NA,"","Mark Turpin","R",183,"USA",22.7104722793,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,42,100279,15,"","Mike Cahill","R",183,"USA",27.3456536619,100298,NA,"","George Hardie","L",NA,"USA",26.6694045175,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,43,100285,11,"","Rod Frawley","R",185,"AUS",27.1184120465,100752,NA,"","Ramesh Krishnan","R",170,"IND",18.379192334,"6-2 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,44,100339,4,"","Victor Amaya","L",201,"USA",25.3059548255,100640,NA,"","Stefan Simonsson","R",175,"SWE",19.794661191,"6-3 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,45,100488,NA,"","Chris Delaney","R",NA,"USA",22.2669404517,100091,NA,"","Colin Dibley","R",188,"AUS",35.0882956879,"2-6 6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,46,100257,10,"","Ross Case","R",NA,"AUS",27.9726214921,100109,NA,"","Jun Kuki","R",NA,"JPN",33.8151950719,"3-6 6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,47,100337,13,"","Mark Edmondson","R",185,"AUS",25.3278576318,100055,NA,"","Cliff Drysdale","R",188,"RSA",38.4065708419,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,48,100345,2,"","Pat Dupre","R",190,"USA",25.0978781656,100475,NA,"","Matt Mitchell","R",180,"USA",22.6009582478,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,49,100146,NA,"","Jun Kamiwazumi","R",NA,"JPN",32.0574948665,100415,NA,"","Michael Grant","R",178,"USA",23.7152635181,"6-4 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,50,100276,9,"","Terry Moor","L",178,"USA",27.4962354552,100259,6,"","Peter Feigl","R",183,"AUT",27.8932238193,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,51,100446,14,"","John Sadri","R",188,"USA",23.0882956879,100333,NA,"","Shigeyuki Nishio","R",NA,"JPN",25.4154688569,"4-6 6-3 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,52,100273,12,"","Kim Warwick","R",183,"AUS",27.537303217,100383,8,"","Peter Mcnamara","R",185,"AUS",24.2984257358,"6-2 0-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,53,100376,5,"","Buster C Mottram","R",NA,"GBR",24.4928131417,100279,15,"","Mike Cahill","R",183,"USA",27.3456536619,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,54,100285,11,"","Rod Frawley","R",185,"AUS",27.1184120465,100339,4,"","Victor Amaya","L",201,"USA",25.3059548255,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,55,100488,NA,"","Chris Delaney","R",NA,"USA",22.2669404517,100257,10,"","Ross Case","R",NA,"AUS",27.9726214921,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,56,100345,2,"","Pat Dupre","R",190,"USA",25.0978781656,100337,13,"","Mark Edmondson","R",185,"AUS",25.3278576318,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,57,100276,9,"","Terry Moor","L",178,"USA",27.4962354552,100146,NA,"","Jun Kamiwazumi","R",NA,"JPN",32.0574948665,"7-6 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,58,100446,14,"","John Sadri","R",188,"USA",23.0882956879,100273,12,"","Kim Warwick","R",183,"AUS",27.537303217,"7-6 2-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,59,100376,5,"","Buster C Mottram","R",NA,"GBR",24.4928131417,100285,11,"","Rod Frawley","R",185,"AUS",27.1184120465,"6-2 3-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,60,100345,2,"","Pat Dupre","R",190,"USA",25.0978781656,100488,NA,"","Chris Delaney","R",NA,"USA",22.2669404517,"6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,61,100276,9,"","Terry Moor","L",178,"USA",27.4962354552,100446,14,"","John Sadri","R",188,"USA",23.0882956879,"6-4 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,62,100345,2,"","Pat Dupre","R",190,"USA",25.0978781656,100376,5,"","Buster C Mottram","R",NA,"GBR",24.4928131417,"6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046","1979-329","Tokyo Outdoor","Clay",64,"A",19791022,63,100276,9,"","Terry Moor","L",178,"USA",27.4962354552,100345,2,"","Pat Dupre","R",190,"USA",25.0978781656,"3-6 7-6 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047","1979-330","Tel Aviv","Hard",32,"A",19791008,1,100119,1,"","Ilie Nastase","R",183,"ROU",33.2210814511,108135,NA,"Q","Roberto Meneschincheri","R",NA,"ITA",NA,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048","1979-330","Tel Aviv","Hard",32,"A",19791008,2,100091,NA,"","Colin Dibley","R",188,"AUS",35.0499657769,106706,NA,"","Cary Leeds","R",NA,"USA",NA,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049","1979-330","Tel Aviv","Hard",32,"A",19791008,3,100359,NA,"","Richard Lewis","L",NA,"GBR",24.8377823409,108248,NA,"","Shai Puni","R",NA,"ISR",NA,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1050","1979-330","Tel Aviv","Hard",32,"A",19791008,4,100415,6,"","Michael Grant","R",178,"USA",23.6769336071,100401,NA,"","Sean Sorensen","R",NA,"IRL",23.9041752225,"6-7 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1051","1979-330","Tel Aviv","Hard",32,"A",19791008,5,100121,4,"","Raymond Moore","R",183,"RSA",33.1225188227,108416,NA,"Q","Tom Lee","R",NA,"USA",NA,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052","1979-330","Tel Aviv","Hard",32,"A",19791008,6,100530,NA,"","Andreas Maurer","R",175,"GER",21.5852156057,100214,NA,"Q","Adriano Panatta","R",183,"ITA",29.2484599589,"1-6 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","1979-330","Tel Aviv","Hard",32,"A",19791008,7,100067,NA,"","Frew Mcmillan","R",183,"RSA",37.3853524983,100230,NA,"","Welry Fritz","R",NA,"CAN",28.6324435318,"6-4 5-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054","1979-330","Tel Aviv","Hard",32,"A",19791008,8,100667,NA,"","Per Hjertquist","R",183,"SWE",19.5044490075,106970,NA,"","Eylon Sinai","R",NA,"ISR",NA,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055","1979-330","Tel Aviv","Hard",32,"A",19791008,9,100279,5,"","Mike Cahill","R",183,"USA",27.3073237509,100512,NA,"","Robert Reininger","R",185,"AUT",21.7659137577,"2-6 6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1056","1979-330","Tel Aviv","Hard",32,"A",19791008,10,100640,NA,"","Stefan Simonsson","R",175,"SWE",19.7563312799,100135,NA,"","Onny Parun","R",188,"NZL",32.4818617385,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057","1979-330","Tel Aviv","Hard",32,"A",19791008,11,100258,NA,"","Jorge Andrew","R",NA,"VEN",27.9315537303,107230,NA,"","Ilan Sher","R",NA,"ISR",NA,"6-0 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058","1979-330","Tel Aviv","Hard",32,"A",19791008,12,100378,3,"","David Schneider","R",185,"USA",24.3942505133,100287,NA,"","Robin Drysdale","R",NA,"GBR",27.0527036277,"7-6 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059","1979-330","Tel Aviv","Hard",32,"A",19791008,13,100515,NA,"","Shlomo Glickstein","R",188,"ISR",21.7522245038,100505,NA,"LL","Famiano Meneschincheri","R",NA,"ITA",21.9000684463,"7-5 6-7 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1060","1979-330","Tel Aviv","Hard",32,"A",19791008,14,100266,NA,"","John Feaver","R",190,"GBR",27.6413415469,108410,NA,"","Tom Frisher","R",175,"ISR",NA,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061","1979-330","Tel Aviv","Hard",32,"A",19791008,15,106715,NA,"","Chaim Arlozorov","R",NA,"ISR",22.5735797399,107649,NA,"Q","Marco Alciati","R",NA,"ITA",NA,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062","1979-330","Tel Aviv","Hard",32,"A",19791008,16,100084,2,"","Tom Okker","R",178,"NED",35.6249144422,100288,NA,"","Tenny Svensson","R",NA,"SWE",27.0444900753,"4-6 6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1063","1979-330","Tel Aviv","Hard",32,"A",19791008,17,100091,NA,"","Colin Dibley","R",188,"AUS",35.0499657769,100119,1,"","Ilie Nastase","R",183,"ROU",33.2210814511,"7-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","1979-330","Tel Aviv","Hard",32,"A",19791008,18,100359,NA,"","Richard Lewis","L",NA,"GBR",24.8377823409,100415,6,"","Michael Grant","R",178,"USA",23.6769336071,"7-6 1-6 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065","1979-330","Tel Aviv","Hard",32,"A",19791008,19,100530,NA,"","Andreas Maurer","R",175,"GER",21.5852156057,100121,4,"","Raymond Moore","R",183,"RSA",33.1225188227,"6-4 1-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066","1979-330","Tel Aviv","Hard",32,"A",19791008,20,100667,NA,"","Per Hjertquist","R",183,"SWE",19.5044490075,100067,NA,"","Frew Mcmillan","R",183,"RSA",37.3853524983,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067","1979-330","Tel Aviv","Hard",32,"A",19791008,21,100640,NA,"","Stefan Simonsson","R",175,"SWE",19.7563312799,100279,5,"","Mike Cahill","R",183,"USA",27.3073237509,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068","1979-330","Tel Aviv","Hard",32,"A",19791008,22,100378,3,"","David Schneider","R",185,"USA",24.3942505133,100258,NA,"","Jorge Andrew","R",NA,"VEN",27.9315537303,"3-6 6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1069","1979-330","Tel Aviv","Hard",32,"A",19791008,23,100515,NA,"","Shlomo Glickstein","R",188,"ISR",21.7522245038,100266,NA,"","John Feaver","R",190,"GBR",27.6413415469,"4-6 6-0 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070","1979-330","Tel Aviv","Hard",32,"A",19791008,24,100084,2,"","Tom Okker","R",178,"NED",35.6249144422,106715,NA,"","Chaim Arlozorov","R",NA,"ISR",22.5735797399,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071","1979-330","Tel Aviv","Hard",32,"A",19791008,25,100091,NA,"","Colin Dibley","R",188,"AUS",35.0499657769,100359,NA,"","Richard Lewis","L",NA,"GBR",24.8377823409,"5-7 6-1 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072","1979-330","Tel Aviv","Hard",32,"A",19791008,26,100667,NA,"","Per Hjertquist","R",183,"SWE",19.5044490075,100530,NA,"","Andreas Maurer","R",175,"GER",21.5852156057,"6-3 3-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073","1979-330","Tel Aviv","Hard",32,"A",19791008,27,100640,NA,"","Stefan Simonsson","R",175,"SWE",19.7563312799,100378,3,"","David Schneider","R",185,"USA",24.3942505133,"7-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074","1979-330","Tel Aviv","Hard",32,"A",19791008,28,100084,2,"","Tom Okker","R",178,"NED",35.6249144422,100515,NA,"","Shlomo Glickstein","R",188,"ISR",21.7522245038,"7-5 6-7 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075","1979-330","Tel Aviv","Hard",32,"A",19791008,29,100667,NA,"","Per Hjertquist","R",183,"SWE",19.5044490075,100091,NA,"","Colin Dibley","R",188,"AUS",35.0499657769,"6-4 2-6 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076","1979-330","Tel Aviv","Hard",32,"A",19791008,30,100084,2,"","Tom Okker","R",178,"NED",35.6249144422,100640,NA,"","Stefan Simonsson","R",175,"SWE",19.7563312799,"6-4 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077","1979-330","Tel Aviv","Hard",32,"A",19791008,31,100084,2,"","Tom Okker","R",178,"NED",35.6249144422,100667,NA,"","Per Hjertquist","R",183,"SWE",19.5044490075,"6-4 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078","1979-332","Cologne","Hard",32,"A",19791029,1,100428,1,"","Gene Mayer","R",183,"USA",23.5482546201,100529,NA,"","Kevin Curren","R",185,"USA",21.659137577,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079","1979-332","Cologne","Hard",32,"A",19791029,2,100121,NA,"","Raymond Moore","R",183,"RSA",33.1800136893,100115,NA,"","Jaime Fillol","R",180,"CHI",33.4045174538,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080","1979-332","Cologne","Hard",32,"A",19791029,3,100210,NA,"","Steve Docherty","R",NA,"AUS",29.4811772758,100176,NA,"","Hans Kary","L",NA,"AUT",30.6776180698,"6-7 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081","1979-332","Cologne","Hard",32,"A",19791029,4,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",32.3778234086,100532,6,"","Johan Kriek","R",175,"USA",21.5660506502,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082","1979-332","Cologne","Hard",32,"A",19791029,5,100325,4,"","Ulrich Pinner","R",NA,"GER",25.7221081451,100258,NA,"","Jorge Andrew","R",NA,"VEN",27.9890485969,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083","1979-332","Cologne","Hard",32,"A",19791029,6,100436,NA,"","Nick Saviano","L",180,"USA",23.3976728268,100211,NA,"","Louk Sanders","R",NA,"NED",29.4729637235,"6-2 4-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084","1979-332","Cologne","Hard",32,"A",19791029,7,100422,NA,"","Bruce Manson","L",173,"USA",23.6084873374,100292,NA,"","Alvaro Fillol","R",178,"CHI",26.8993839836,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085","1979-332","Cologne","Hard",32,"A",19791029,8,100127,7,"","Tom Gorman","R",180,"USA",32.8596851472,100253,NA,"","Tom Gullikson","L",180,"USA",28.1396303901,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086","1979-332","Cologne","Hard",32,"A",19791029,9,100579,8,"","Heinz Gunthardt","R",180,"SUI",20.720054757,100135,NA,"Q","Onny Parun","R",188,"NZL",32.5393566051,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087","1979-332","Cologne","Hard",32,"A",19791029,10,100449,NA,"Q","Stanislav Birner","R",170,"CZE",23.0472279261,100401,NA,"Q","Sean Sorensen","R",NA,"IRL",23.961670089,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088","1979-332","Cologne","Hard",32,"A",19791029,11,100372,NA,"","Trey Waltke","R",173,"USA",24.6214921287,100378,NA,"","David Schneider","R",185,"USA",24.4517453799,"4-6 6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","1979-332","Cologne","Hard",32,"A",19791029,12,100126,3,"","Stan Smith","R",193,"USA",32.8733744011,100179,NA,"","Karl Meiler","R",178,"GER",30.4969199179,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090","1979-332","Cologne","Hard",32,"A",19791029,13,100586,5,"","Eliot Teltscher","R",178,"USA",20.6242299795,100173,NA,"","Andrew Pattison","R",188,"USA",30.7433264887,"6-4 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091","1979-332","Cologne","Hard",32,"A",19791029,14,100411,NA,"","Pavel Slozil","R",173,"CZE",23.832991102,106899,NA,"Q","Douglas Palm","R",NA,"SWE",NA,"7-6 6-7 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092","1979-332","Cologne","Hard",32,"A",19791029,15,100543,NA,"","Peter Elter","R",178,"GER",21.3853524983,100456,NA,"","Ferdi Taygan","R",173,"USA",22.8966461328,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093","1979-332","Cologne","Hard",32,"A",19791029,16,100280,2,"","Wojtek Fibak","R",183,"POL",27.2361396304,100113,NA,"","Jan Kodes","R",175,"CZE",33.6618754278,"6-2 4-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094","1979-332","Cologne","Hard",32,"A",19791029,17,100428,1,"","Gene Mayer","R",183,"USA",23.5482546201,100121,NA,"","Raymond Moore","R",183,"RSA",33.1800136893,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095","1979-332","Cologne","Hard",32,"A",19791029,18,100141,NA,"","Zeljko Franulovic","R",NA,"CRO",32.3778234086,100210,NA,"","Steve Docherty","R",NA,"AUS",29.4811772758,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
