"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1170","1981-336","Hong Kong","Hard",32,"A",19811102,2,100585,NA,"","Van Winitsky","L",185,"USA",22.6447638604,100259,NA,"","Peter Feigl","R",183,"AUT",29.9247091034,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
"1171","1981-336","Hong Kong","Hard",32,"A",19811102,3,100565,NA,"","Lloyd Bourne","R",190,"USA",23.0417522245,100276,NA,"","Terry Moor","L",178,"USA",29.5277207392,"2-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA
"1172","1981-336","Hong Kong","Hard",32,"A",19811102,4,100279,NA,"","Mike Cahill","R",183,"USA",29.3771389459,100713,6,"","John Fitzgerald","R",183,"AUS",20.8459958932,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA
"1173","1981-336","Hong Kong","Hard",32,"A",19811102,5,100452,3,"","Bill Scanlon","R",185,"USA",24.9691991786,100451,NA,"","Tony Graham","R",NA,"USA",25.0102669405,"6-1 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
"1174","1981-336","Hong Kong","Hard",32,"A",19811102,6,100570,NA,"","Marty Davis","R",183,"USA",22.9650924025,100606,NA,"","Mike Bauer","R",188,"USA",22.3463381246,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1175","1981-336","Hong Kong","Hard",32,"A",19811102,7,100492,NA,"","John Austin","R",193,"USA",24.257357974,100285,NA,"","Rod Frawley","R",185,"AUS",29.1498973306,"6-4 6-7 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA
"1176","1981-336","Hong Kong","Hard",32,"A",19811102,8,100422,8,"","Bruce Manson","L",173,"USA",25.620807666,100281,NA,"","Sashi Menon","R",180,"IND",29.2320328542,"6-0 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA
"1177","1981-336","Hong Kong","Hard",32,"A",19811102,9,100345,7,"","Pat Dupre","R",190,"USA",27.1293634497,100592,NA,"","Robert Vant Hof","R",193,"USA",22.5653661875,"6-7 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,NA
"1178","1981-336","Hong Kong","Hard",32,"A",19811102,10,100252,NA,"","Tim Gullikson","R",180,"USA",30.1519507187,100553,NA,"","Nduka Odizor","R",183,"NGR",23.2334017796,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,NA,NA
"1179","1981-336","Hong Kong","Hard",32,"A",19811102,11,100502,NA,"","Vincent Van Patten","R",180,"USA",24.0438056126,100301,NA,"","Jim Delaney","R",NA,"USA",28.643394935,"6-2 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
"1180","1981-336","Hong Kong","Hard",32,"A",19811102,12,100474,4,"","Chris Lewis","R",180,"NZL",24.6516084873,100789,NA,"","Ivan Dupasquier","R",NA,"SUI",19.9425051335,"6-1 3-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
"1181","1981-336","Hong Kong","Hard",32,"A",19811102,13,100337,5,"","Mark Edmondson","R",185,"AUS",27.3593429158,100211,NA,"","Louk Sanders","R",NA,"NED",31.485284052,"1-6 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,NA
"1182","1981-336","Hong Kong","Hard",32,"A",19811102,14,100551,NA,"","Brad Drewett","L",185,"AUS",23.2908966461,100752,NA,"","Ramesh Krishnan","R",170,"IND",20.4106776181,"6-2 4-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,NA,68,NA
"1183","1981-336","Hong Kong","Hard",32,"A",19811102,15,100499,NA,"","Chris Mayotte","R",NA,"USA",24.128678987,100489,NA,"","Larry Stefanki","R",178,"USA",24.2792607803,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184","1981-336","Hong Kong","Hard",32,"A",19811102,16,100446,2,"","John Sadri","R",188,"USA",25.1197809719,100540,NA,"","Drew Gitlin","R",178,"USA",23.4387405886,"6-3 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"1185","1981-336","Hong Kong","Hard",32,"A",19811102,17,100585,NA,"","Van Winitsky","L",185,"USA",22.6447638604,100273,1,"","Kim Warwick","R",183,"AUS",29.568788501,"6-4 3-0 RET",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,15,NA
"1186","1981-336","Hong Kong","Hard",32,"A",19811102,18,100565,NA,"","Lloyd Bourne","R",190,"USA",23.0417522245,100279,NA,"","Mike Cahill","R",183,"USA",29.3771389459,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187","1981-336","Hong Kong","Hard",32,"A",19811102,19,100570,NA,"","Marty Davis","R",183,"USA",22.9650924025,100452,3,"","Bill Scanlon","R",185,"USA",24.9691991786,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA
"1188","1981-336","Hong Kong","Hard",32,"A",19811102,20,100422,8,"","Bruce Manson","L",173,"USA",25.620807666,100492,NA,"","John Austin","R",193,"USA",24.257357974,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,NA
"1189","1981-336","Hong Kong","Hard",32,"A",19811102,21,100252,NA,"","Tim Gullikson","R",180,"USA",30.1519507187,100345,7,"","Pat Dupre","R",190,"USA",27.1293634497,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,59,NA
"1190","1981-336","Hong Kong","Hard",32,"A",19811102,22,100474,4,"","Chris Lewis","R",180,"NZL",24.6516084873,100502,NA,"","Vincent Van Patten","R",180,"USA",24.0438056126,"6-1 2-6 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,26,NA
"1191","1981-336","Hong Kong","Hard",32,"A",19811102,23,100337,5,"","Mark Edmondson","R",185,"AUS",27.3593429158,100551,NA,"","Brad Drewett","L",185,"AUS",23.2908966461,"6-0 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,93,NA
"1192","1981-336","Hong Kong","Hard",32,"A",19811102,24,100446,2,"","John Sadri","R",188,"USA",25.1197809719,100499,NA,"","Chris Mayotte","R",NA,"USA",24.128678987,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"1193","1981-336","Hong Kong","Hard",32,"A",19811102,25,100585,NA,"","Van Winitsky","L",185,"USA",22.6447638604,100565,NA,"","Lloyd Bourne","R",190,"USA",23.0417522245,"6-3 6-7 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
"1194","1981-336","Hong Kong","Hard",32,"A",19811102,26,100570,NA,"","Marty Davis","R",183,"USA",22.9650924025,100422,8,"","Bruce Manson","L",173,"USA",25.620807666,"6-1 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA
"1195","1981-336","Hong Kong","Hard",32,"A",19811102,27,100252,NA,"","Tim Gullikson","R",180,"USA",30.1519507187,100474,4,"","Chris Lewis","R",180,"NZL",24.6516084873,"7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,41,NA
"1196","1981-336","Hong Kong","Hard",32,"A",19811102,28,100337,5,"","Mark Edmondson","R",185,"AUS",27.3593429158,100446,2,"","John Sadri","R",188,"USA",25.1197809719,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,28,NA
"1197","1981-336","Hong Kong","Hard",32,"A",19811102,29,100585,NA,"","Van Winitsky","L",185,"USA",22.6447638604,100570,NA,"","Marty Davis","R",183,"USA",22.9650924025,"7-5 6-7 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
"1198","1981-336","Hong Kong","Hard",32,"A",19811102,30,100337,5,"","Mark Edmondson","R",185,"AUS",27.3593429158,100252,NA,"","Tim Gullikson","R",180,"USA",30.1519507187,"6-3 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,58,NA
"1199","1981-336","Hong Kong","Hard",32,"A",19811102,31,100585,NA,"","Van Winitsky","L",185,"USA",22.6447638604,100337,5,"","Mark Edmondson","R",185,"AUS",27.3593429158,"6-4 6-7 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,34,NA
"1200","1981-337","Vienna","Hard",64,"A",19811019,1,100546,NA,"","Eric Fromm","R",178,"USA",23.3127994524,107233,NA,"","Ingo Wimmer","R",NA,"AUT",NA,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201","1981-337","Vienna","Hard",64,"A",19811019,2,100179,NA,"Q","Karl Meiler","R",178,"GER",32.4709103354,100372,14,"","Trey Waltke","R",173,"USA",26.5954825462,"6-4 4-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA
"1202","1981-337","Vienna","Hard",64,"A",19811019,3,100517,NA,"","Matt Doyle","R",193,"USA",23.7645448323,100781,NA,"","Bernhard Pils","R",178,"AUT",19.9972621492,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203","1981-337","Vienna","Hard",64,"A",19811019,4,100272,5,"","Sandy Mayer","R",178,"USA",29.5386721424,100220,NA,"","Jiri Hrebec","R",NA,"CZE",31.0828199863,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"1204","1981-337","Vienna","Hard",64,"A",19811019,5,100354,NA,"","Bernard Mitton","R",188,"RSA",26.9431895962,100498,NA,"","Klaus Eberhard","R",NA,"GER",24.0930869268,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA
"1205","1981-337","Vienna","Hard",64,"A",19811019,6,100364,NA,"","Jonathan Smith","R",188,"GBR",26.7214236824,100394,15,"","Angel Gimenez","R",163,"ESP",26.0260095825,"6-1 2-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA
"1206","1981-337","Vienna","Hard",64,"A",19811019,7,100359,NA,"Q","Richard Lewis","L",NA,"GBR",26.8692676249,100325,13,"","Ulrich Pinner","R",NA,"GER",27.6960985626,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA
"1207","1981-337","Vienna","Hard",64,"A",19811019,8,100515,8,"","Shlomo Glickstein","R",188,"ISR",23.7837097878,100445,NA,"","Steve Denton","R",188,"USA",25.1197809719,"7-5 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,NA
"1208","1981-337","Vienna","Hard",64,"A",19811019,9,100176,NA,"","Hans Kary","L",NA,"AUT",32.6516084873,100177,NA,"","Pavel Hutka","R",NA,"CZE",32.6379192334,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209","1981-337","Vienna","Hard",64,"A",19811019,10,100449,11,"","Stanislav Birner","R",170,"CZE",25.0212183436,100593,NA,"Q","Miloslav Lacek","L",175,"CZE",22.5106091718,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"1210","1981-337","Vienna","Hard",64,"A",19811019,11,100492,9,"","John Austin","R",193,"USA",24.219028063,100534,NA,"Q","Steve Meister","R",193,"USA",23.4962354552,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211","1981-337","Vienna","Hard",64,"A",19811019,12,100259,NA,"","Peter Feigl","R",183,"AUT",29.8863791923,100499,NA,"","Chris Mayotte","R",NA,"USA",24.090349076,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212","1981-337","Vienna","Hard",64,"A",19811019,13,100221,7,"","Carlos Kirmayr","R",173,"BRA",31.0718685832,100597,NA,"","Jay Lapidus","L",188,"USA",22.46954141,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
"1213","1981-337","Vienna","Hard",64,"A",19811019,14,100363,NA,"","Jiri Granat","R",185,"CZE",26.7241615332,100240,NA,"","Joao Soares","R",185,"BRA",30.4859685147,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214","1981-337","Vienna","Hard",64,"A",19811019,15,100173,NA,"","Andrew Pattison","R",188,"USA",32.7173169062,100375,NA,"","John Hayes","R",193,"USA",26.5352498289,"7-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215","1981-337","Vienna","Hard",64,"A",19811019,16,100261,2,"","Brian Gottfried","R",183,"USA",29.7275838467,100461,NA,"","Billy Martin","R",178,"USA",24.8158795346,"6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
"1216","1981-337","Vienna","Hard",64,"A",19811019,17,100656,1,"","Ivan Lendl","R",188,"USA",21.6180698152,100546,NA,"","Eric Fromm","R",178,"USA",23.3127994524,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
"1217","1981-337","Vienna","Hard",64,"A",19811019,18,100603,NA,"","Roland Stadler","U",178,"SUI",22.3490759754,100179,NA,"Q","Karl Meiler","R",178,"GER",32.4709103354,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218","1981-337","Vienna","Hard",64,"A",19811019,19,100517,NA,"","Matt Doyle","R",193,"USA",23.7645448323,100905,10,"","Sammy Giammalva Jr","R",178,"USA",18.5735797399,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA
"1219","1981-337","Vienna","Hard",64,"A",19811019,20,100272,5,"","Sandy Mayer","R",178,"USA",29.5386721424,100631,NA,"","Tim Wilkison","L",180,"USA",21.9055441478,"6-2 2-6 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"1220","1981-337","Vienna","Hard",64,"A",19811019,21,100434,4,"","Tomas Smid","R",190,"CZE",25.4154688569,100354,NA,"","Bernard Mitton","R",188,"RSA",26.9431895962,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
"1221","1981-337","Vienna","Hard",64,"A",19811019,22,100364,NA,"","Jonathan Smith","R",188,"GBR",26.7214236824,100701,NA,"","Marko Ostoja","R",175,"CRO",20.9965776865,"6-2 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222","1981-337","Vienna","Hard",64,"A",19811019,23,100878,NA,"Q","Christoph Zipf","R",185,"GER",18.8720054757,100359,NA,"Q","Richard Lewis","L",NA,"GBR",26.8692676249,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223","1981-337","Vienna","Hard",64,"A",19811019,24,100844,NA,"","Jerome Potier","L",180,"FRA",19.2553045859,100515,8,"","Shlomo Glickstein","R",188,"ISR",23.7837097878,NA,3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA
"1224","1981-337","Vienna","Hard",64,"A",19811019,25,100403,6,"","Rolf Gehring","R",185,"GER",25.9000684463,100176,NA,"","Hans Kary","L",NA,"AUT",32.6516084873,"6-3 4-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
"1225","1981-337","Vienna","Hard",64,"A",19811019,26,100449,11,"","Stanislav Birner","R",170,"CZE",25.0212183436,100426,NA,"","Hans Peter Kandler","R",185,"AUT",25.5468856947,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,NA,NA
"1226","1981-337","Vienna","Hard",64,"A",19811019,27,100492,9,"","John Austin","R",193,"USA",24.219028063,100749,NA,"","Dave Siegler","R",NA,"USA",20.386036961,"6-2 2-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227","1981-337","Vienna","Hard",64,"A",19811019,28,100126,3,"","Stan Smith","R",193,"USA",34.8473648186,100259,NA,"","Peter Feigl","R",183,"AUT",29.8863791923,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA
"1228","1981-337","Vienna","Hard",64,"A",19811019,29,100221,7,"","Carlos Kirmayr","R",173,"BRA",31.0718685832,100211,NA,"","Louk Sanders","R",NA,"NED",31.446954141,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
"1229","1981-337","Vienna","Hard",64,"A",19811019,30,100411,12,"","Pavel Slozil","R",173,"CZE",25.8069815195,100363,NA,"","Jiri Granat","R",185,"CZE",26.7241615332,"4-6 7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,NA,NA
"1230","1981-337","Vienna","Hard",64,"A",19811019,31,100436,16,"","Nick Saviano","L",180,"USA",25.3716632444,100173,NA,"","Andrew Pattison","R",188,"USA",32.7173169062,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,NA,NA
"1231","1981-337","Vienna","Hard",64,"A",19811019,32,100261,2,"","Brian Gottfried","R",183,"USA",29.7275838467,100471,NA,"","Mark Vines","L",170,"USA",24.6516084873,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
"1232","1981-337","Vienna","Hard",64,"A",19811019,33,100656,1,"","Ivan Lendl","R",188,"USA",21.6180698152,100603,NA,"","Roland Stadler","U",178,"SUI",22.3490759754,"6-1 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
"1233","1981-337","Vienna","Hard",64,"A",19811019,34,100272,5,"","Sandy Mayer","R",178,"USA",29.5386721424,100517,NA,"","Matt Doyle","R",193,"USA",23.7645448323,"6-7 7-5 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
"1234","1981-337","Vienna","Hard",64,"A",19811019,35,100434,4,"","Tomas Smid","R",190,"CZE",25.4154688569,100364,NA,"","Jonathan Smith","R",188,"GBR",26.7214236824,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
"1235","1981-337","Vienna","Hard",64,"A",19811019,36,100844,NA,"","Jerome Potier","L",180,"FRA",19.2553045859,100878,NA,"Q","Christoph Zipf","R",185,"GER",18.8720054757,"2-6 7-5 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236","1981-337","Vienna","Hard",64,"A",19811019,37,100403,6,"","Rolf Gehring","R",185,"GER",25.9000684463,100449,11,"","Stanislav Birner","R",170,"CZE",25.0212183436,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,60,NA
"1237","1981-337","Vienna","Hard",64,"A",19811019,38,100126,3,"","Stan Smith","R",193,"USA",34.8473648186,100492,9,"","John Austin","R",193,"USA",24.219028063,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA
"1238","1981-337","Vienna","Hard",64,"A",19811019,39,100221,7,"","Carlos Kirmayr","R",173,"BRA",31.0718685832,100411,12,"","Pavel Slozil","R",173,"CZE",25.8069815195,"2-6 6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,74,NA
"1239","1981-337","Vienna","Hard",64,"A",19811019,40,100261,2,"","Brian Gottfried","R",183,"USA",29.7275838467,100436,16,"","Nick Saviano","L",180,"USA",25.3716632444,"7-5 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,86,NA
"1240","1981-337","Vienna","Hard",64,"A",19811019,41,100656,1,"","Ivan Lendl","R",188,"USA",21.6180698152,100272,5,"","Sandy Mayer","R",178,"USA",29.5386721424,"7-5 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,28,NA
"1241","1981-337","Vienna","Hard",64,"A",19811019,42,100434,4,"","Tomas Smid","R",190,"CZE",25.4154688569,100844,NA,"","Jerome Potier","L",180,"FRA",19.2553045859,"6-1 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
"1242","1981-337","Vienna","Hard",64,"A",19811019,43,100126,3,"","Stan Smith","R",193,"USA",34.8473648186,100403,6,"","Rolf Gehring","R",185,"GER",25.9000684463,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,32,NA
"1243","1981-337","Vienna","Hard",64,"A",19811019,44,100261,2,"","Brian Gottfried","R",183,"USA",29.7275838467,100221,7,"","Carlos Kirmayr","R",173,"BRA",31.0718685832,"6-2 4-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,39,NA
"1244","1981-337","Vienna","Hard",64,"A",19811019,45,100656,1,"","Ivan Lendl","R",188,"USA",21.6180698152,100434,4,"","Tomas Smid","R",190,"CZE",25.4154688569,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,26,NA
"1245","1981-337","Vienna","Hard",64,"A",19811019,46,100261,2,"","Brian Gottfried","R",183,"USA",29.7275838467,100126,3,"","Stan Smith","R",193,"USA",34.8473648186,"6-3 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,25,NA
"1246","1981-337","Vienna","Hard",64,"A",19811019,47,100656,1,"","Ivan Lendl","R",188,"USA",21.6180698152,100261,2,"","Brian Gottfried","R",183,"USA",29.7275838467,"1-6 6-0 6-1 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,16,NA
