"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"355","1988-310","Florence","Clay",32,"A",19880516,29,100646,NA,"WC","Claudio Panatta","R",178,"ITA",28.2847364819,101080,8,"","Lawson Duncan","R",185,"USA",23.5537303217,"7-6 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,NA,79,NA
"356","1988-310","Florence","Clay",32,"A",19880516,30,101012,NA,"","Massimiliano Narducci","R",185,"ITA",24.2217659138,100782,NA,"","Pablo Arraya","R",180,"PER",26.5681040383,"6-4 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,138,NA
"357","1988-310","Florence","Clay",32,"A",19880516,31,101012,NA,"","Massimiliano Narducci","R",185,"ITA",24.2217659138,100646,NA,"WC","Claudio Panatta","R",178,"ITA",28.2847364819,"3-6 6-1 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,253,NA
"358","1988-311","Queen's Club","Grass",64,"A",19880606,1,101222,1,"","Stefan Edberg","R",188,"SWE",22.379192334,101650,NA,"Q","Shane Barr","R",193,"AUS",18.6255989049,"6-4 5-7 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,241,NA
"359","1988-311","Queen's Club","Grass",64,"A",19880606,2,100997,NA,"","Roger Smith","R",185,"BAH",24.3778234086,100884,NA,"","Steve Shaw","R",190,"GBR",25.4291581109,"3-6 6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,NA,186,NA
"360","1988-311","Queen's Club","Grass",64,"A",19880606,3,101133,NA,"LL","Patrick Baur","R",188,"GER",23.0937713895,100431,NA,"Q","Mansour Bahrami","R",178,"IRI",32.1122518823,"2-6 6-0 3-0 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,NA,208,NA
"361","1988-311","Queen's Club","Grass",64,"A",19880606,4,100532,15,"","Johan Kriek","R",175,"USA",30.1711156742,100570,NA,"","Marty Davis","R",183,"USA",29.5578370979,"5-7 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,91,NA
"362","1988-311","Queen's Club","Grass",64,"A",19880606,5,100870,10,"","Christo Van Rensburg","R",185,"RSA",25.620807666,100728,NA,"","Todd Nelson","R",185,"USA",27.2197125257,"7-6 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,87,NA
"363","1988-311","Queen's Club","Grass",64,"A",19880606,6,101126,NA,"","Chris Pridham","R",183,"CAN",23.1540041068,100744,NA,"","Peter Doohan","R",190,"AUS",27.0965092402,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,NA,126,NA
"364","1988-311","Queen's Club","Grass",64,"A",19880606,7,101727,NA,"","Jason Stoltenberg","R",185,"AUS",18.173853525,100905,NA,"","Sammy Giammalva Jr","R",178,"USA",25.2046543463,"6-3 4-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,73,NA
"365","1988-311","Queen's Club","Grass",64,"A",19880606,8,100713,8,"","John Fitzgerald","R",183,"AUS",27.4387405886,100631,NA,"","Tim Wilkison","L",180,"USA",28.5366187543,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,71,NA
"366","1988-311","Queen's Club","Grass",64,"A",19880606,9,100284,3,"","Jimmy Connors","L",178,"USA",35.7590691307,100611,NA,"","Mel Purcell","R",178,"USA",28.887063655,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,224,NA
"367","1988-311","Queen's Club","Grass",64,"A",19880606,10,100920,NA,"","Robert Seguso","R",190,"USA",25.1006160164,100934,NA,"","Matt Anger","R",188,"USA",24.9637234771,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,102,NA
"368","1988-311","Queen's Club","Grass",64,"A",19880606,11,100759,NA,"Q","Danie Visser","L",180,"RSA",26.8637919233,101234,NA,"","Patrik Kuhnen","R",190,"GER",22.3162217659,"6-2 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202,NA,82,NA
"369","1988-311","Queen's Club","Grass",64,"A",19880606,12,101098,13,"","Guy Forget","L",190,"FRA",23.4195756331,101971,NA,"","Johan Anderson","R",183,"AUS",16.6872005476,"6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,154,NA
"370","1988-311","Queen's Club","Grass",64,"A",19880606,13,100752,11,"","Ramesh Krishnan","R",170,"IND",27.0034223135,100530,NA,"","Andreas Maurer","R",175,"GER",30.2477754962,"6-7 6-3 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,178,NA
"371","1988-311","Queen's Club","Grass",64,"A",19880606,14,100923,NA,"","Wally Masur","R",180,"AUS",25.067761807,100833,NA,"","Marc Flur","R",190,"USA",25.9958932238,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,168,NA
"372","1988-311","Queen's Club","Grass",64,"A",19880606,15,100714,NA,"","Broderick Dyke","L",183,"AUS",27.4305270363,100966,NA,"WC","Nick Fulwood","R",185,"GBR",24.6789869952,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,352,NA
"373","1988-311","Queen's Club","Grass",64,"A",19880606,16,101155,NA,"WC","James Turner","R",180,"GBR",22.9295003422,100946,6,"","Slobodan Zivojinovic","R",198,"YUG",24.8733744011,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,742,NA,23,NA
"374","1988-311","Queen's Club","Grass",64,"A",19880606,17,101195,5,"","Amos Mansdorf","R",175,"ISR",22.6283367556,101247,NA,"WC","Stephen Botfield","R",180,"GBR",22.1574264203,"7-6 4-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,462,NA
"375","1988-311","Queen's Club","Grass",64,"A",19880606,18,100836,NA,"Q","Glenn Michibata","R",175,"CAN",25.9822039699,101154,NA,"","Simon Youl","R",185,"AUS",22.932238193,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,NA,141,NA
"376","1988-311","Queen's Club","Grass",64,"A",19880606,19,101500,NA,"","Christian Saceanu","R",190,"GER",19.9123887748,101251,NA,"","Eric Winogradsky","R",188,"FRA",22.1245722108,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,194,NA
"377","1988-311","Queen's Club","Grass",64,"A",19880606,20,101117,12,"","Eric Jelen","R",180,"GER",23.2388774812,102021,NA,"","Michael Chang","R",175,"USA",16.2874743326,"1-6 6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,86,NA
"378","1988-311","Queen's Club","Grass",64,"A",19880606,21,100452,NA,"Q","Bill Scanlon","R",185,"USA",31.5619438741,100772,14,"","Kelly Evernden","R",175,"NZL",26.7077344285,"7-5 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,NA,52,NA
"379","1988-311","Queen's Club","Grass",64,"A",19880606,22,101096,NA,"","Gary Muller","L",190,"RSA",23.4414784394,100618,NA,"","Leif Shiras","R",183,"USA",28.7939767283,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,103,NA
"380","1988-311","Queen's Club","Grass",64,"A",19880606,23,100855,NA,"","Scott Davis","R",188,"USA",25.7768651608,101026,NA,"","Jim Grabb","R",193,"USA",24.1451060917,"6-4 5-7 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,62,NA
"381","1988-311","Queen's Club","Grass",64,"A",19880606,24,101414,4,"","Boris Becker","R",190,"GER",20.5393566051,100982,NA,"Q","Charlton Eagle","R",180,"AUS",24.5174537988,"6-1 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,295,NA
"382","1988-311","Queen's Club","Grass",64,"A",19880606,25,100815,4,"","David Pate","R",183,"USA",26.1409993155,100957,NA,"","Greg Holmes","R",178,"USA",24.772073922,"6-4 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,96,NA
"383","1988-311","Queen's Club","Grass",64,"A",19880606,26,101019,NA,"WC","David Felgate","R",180,"GBR",24.2162902122,100844,NA,"","Jerome Potier","L",180,"FRA",25.8863791923,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,463,NA,72,NA
"384","1988-311","Queen's Club","Grass",64,"A",19880606,27,101093,NA,"Q","Steve Devries","R",180,"USA",23.4934976044,100740,NA,"","Dan Cassidy","R",178,"USA",27.1047227926,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,155,NA
"385","1988-311","Queen's Club","Grass",64,"A",19880606,28,100529,9,"","Kevin Curren","R",185,"USA",30.264202601,101205,NA,"","Grant Connell","L",185,"CAN",22.5516769336,"4-6 6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,116,NA
"386","1988-311","Queen's Club","Grass",64,"A",19880606,29,100926,NA,"","Ken Flach","R",185,"USA",25.0376454483,101185,16,"","Mark Woodforde","L",188,"AUS",22.7022587269,"2-6 7-5 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,54,NA
"387","1988-311","Queen's Club","Grass",64,"A",19880606,30,101190,NA,"","Darren Cahill","R",185,"AUS",22.6776180698,100518,NA,"Q","Ricardo Acuna","R",175,"CHI",30.3956194387,"6-7 6-3 9-7",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,230,NA
"388","1988-311","Queen's Club","Grass",64,"A",19880606,31,101318,NA,"","Javier Frana","L",185,"ARG",21.4483230664,101191,NA,"","Richey Reneberg","R",180,"USA",22.6694045175,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,68,NA
"389","1988-311","Queen's Club","Grass",64,"A",19880606,32,101138,2,"","Pat Cash","R",183,"AUS",23.0280629706,101178,NA,"","Pieter Aldrich","R",180,"RSA",22.7460643395,"6-0 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,131,NA
"390","1988-311","Queen's Club","Grass",64,"A",19880606,33,101222,1,"","Stefan Edberg","R",188,"SWE",22.379192334,100997,NA,"","Roger Smith","R",185,"BAH",24.3778234086,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,142,NA
"391","1988-311","Queen's Club","Grass",64,"A",19880606,34,100532,15,"","Johan Kriek","R",175,"USA",30.1711156742,101133,NA,"LL","Patrick Baur","R",188,"GER",23.0937713895,"6-7 7-5 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,160,NA
"392","1988-311","Queen's Club","Grass",64,"A",19880606,35,100870,10,"","Christo Van Rensburg","R",185,"RSA",25.620807666,101126,NA,"","Chris Pridham","R",183,"CAN",23.1540041068,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,104,NA
"393","1988-311","Queen's Club","Grass",64,"A",19880606,36,101727,NA,"","Jason Stoltenberg","R",185,"AUS",18.173853525,100713,8,"","John Fitzgerald","R",183,"AUS",27.4387405886,"7-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,29,NA
"394","1988-311","Queen's Club","Grass",64,"A",19880606,37,100284,3,"","Jimmy Connors","L",178,"USA",35.7590691307,100920,NA,"","Robert Seguso","R",190,"USA",25.1006160164,"6-3 6-7 10-8",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,81,NA
"395","1988-311","Queen's Club","Grass",64,"A",19880606,38,101098,13,"","Guy Forget","L",190,"FRA",23.4195756331,100759,NA,"Q","Danie Visser","L",180,"RSA",26.8637919233,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,202,NA
"396","1988-311","Queen's Club","Grass",64,"A",19880606,39,100752,11,"","Ramesh Krishnan","R",170,"IND",27.0034223135,100923,NA,"","Wally Masur","R",180,"AUS",25.067761807,"5-7 6-1 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,58,NA
"397","1988-311","Queen's Club","Grass",64,"A",19880606,40,100714,NA,"","Broderick Dyke","L",183,"AUS",27.4305270363,101155,NA,"WC","James Turner","R",180,"GBR",22.9295003422,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,742,NA
"398","1988-311","Queen's Club","Grass",64,"A",19880606,41,101195,5,"","Amos Mansdorf","R",175,"ISR",22.6283367556,100836,NA,"Q","Glenn Michibata","R",175,"CAN",25.9822039699,"6-2 1-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,159,NA
"399","1988-311","Queen's Club","Grass",64,"A",19880606,42,101117,12,"","Eric Jelen","R",180,"GER",23.2388774812,101500,NA,"","Christian Saceanu","R",190,"GER",19.9123887748,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,70,NA
"400","1988-311","Queen's Club","Grass",64,"A",19880606,43,100452,NA,"Q","Bill Scanlon","R",185,"USA",31.5619438741,101096,NA,"","Gary Muller","L",190,"RSA",23.4414784394,"4-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,NA,94,NA
"401","1988-311","Queen's Club","Grass",64,"A",19880606,44,101414,4,"","Boris Becker","R",190,"GER",20.5393566051,100855,NA,"","Scott Davis","R",188,"USA",25.7768651608,"4-6 6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,148,NA
"402","1988-311","Queen's Club","Grass",64,"A",19880606,45,100815,4,"","David Pate","R",183,"USA",26.1409993155,101019,NA,"WC","David Felgate","R",180,"GBR",24.2162902122,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,463,NA
"403","1988-311","Queen's Club","Grass",64,"A",19880606,46,100529,9,"","Kevin Curren","R",185,"USA",30.264202601,101093,NA,"Q","Steve Devries","R",180,"USA",23.4934976044,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,268,NA
"404","1988-311","Queen's Club","Grass",64,"A",19880606,47,101190,NA,"","Darren Cahill","R",185,"AUS",22.6776180698,100926,NA,"","Ken Flach","R",185,"USA",25.0376454483,"2-6 7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,88,NA
"405","1988-311","Queen's Club","Grass",64,"A",19880606,48,101138,2,"","Pat Cash","R",183,"AUS",23.0280629706,101318,NA,"","Javier Frana","L",185,"ARG",21.4483230664,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,84,NA
"406","1988-311","Queen's Club","Grass",64,"A",19880606,49,101222,1,"","Stefan Edberg","R",188,"SWE",22.379192334,100532,15,"","Johan Kriek","R",175,"USA",30.1711156742,"4-6 6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,51,NA
"407","1988-311","Queen's Club","Grass",64,"A",19880606,50,100870,10,"","Christo Van Rensburg","R",185,"RSA",25.620807666,101727,NA,"","Jason Stoltenberg","R",185,"AUS",18.173853525,"6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,137,NA
"408","1988-311","Queen's Club","Grass",64,"A",19880606,51,101098,13,"","Guy Forget","L",190,"FRA",23.4195756331,100284,3,"","Jimmy Connors","L",178,"USA",35.7590691307,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,5,NA
"409","1988-311","Queen's Club","Grass",64,"A",19880606,52,100714,NA,"","Broderick Dyke","L",183,"AUS",27.4305270363,100752,11,"","Ramesh Krishnan","R",170,"IND",27.0034223135,"6-3 3-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,39,NA
"410","1988-311","Queen's Club","Grass",64,"A",19880606,53,101117,12,"","Eric Jelen","R",180,"GER",23.2388774812,101195,5,"","Amos Mansdorf","R",175,"ISR",22.6283367556,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,22,NA
"411","1988-311","Queen's Club","Grass",64,"A",19880606,54,101414,4,"","Boris Becker","R",190,"GER",20.5393566051,100452,NA,"Q","Bill Scanlon","R",185,"USA",31.5619438741,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,193,NA
"412","1988-311","Queen's Club","Grass",64,"A",19880606,55,100529,9,"","Kevin Curren","R",185,"USA",30.264202601,100815,4,"","David Pate","R",183,"USA",26.1409993155,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,26,NA
"413","1988-311","Queen's Club","Grass",64,"A",19880606,56,101190,NA,"","Darren Cahill","R",185,"AUS",22.6776180698,101138,2,"","Pat Cash","R",183,"AUS",23.0280629706,"7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,4,NA
"414","1988-311","Queen's Club","Grass",64,"A",19880606,57,101222,1,"","Stefan Edberg","R",188,"SWE",22.379192334,100870,10,"","Christo Van Rensburg","R",185,"RSA",25.620807666,"7-5 5-7 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,36,NA
"415","1988-311","Queen's Club","Grass",64,"A",19880606,58,101098,13,"","Guy Forget","L",190,"FRA",23.4195756331,100714,NA,"","Broderick Dyke","L",183,"AUS",27.4305270363,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,125,NA
"416","1988-311","Queen's Club","Grass",64,"A",19880606,59,101414,4,"","Boris Becker","R",190,"GER",20.5393566051,101117,12,"","Eric Jelen","R",180,"GER",23.2388774812,"7-5 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,45,NA
"417","1988-311","Queen's Club","Grass",64,"A",19880606,60,101190,NA,"","Darren Cahill","R",185,"AUS",22.6776180698,100529,9,"","Kevin Curren","R",185,"USA",30.264202601,"7-5 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,30,NA
"418","1988-311","Queen's Club","Grass",64,"A",19880606,61,101222,1,"","Stefan Edberg","R",188,"SWE",22.379192334,101098,13,"","Guy Forget","L",190,"FRA",23.4195756331,"7-6 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,43,NA
"419","1988-311","Queen's Club","Grass",64,"A",19880606,62,101414,4,"","Boris Becker","R",190,"GER",20.5393566051,101190,NA,"","Darren Cahill","R",185,"AUS",22.6776180698,"6-2 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,66,NA
"420","1988-311","Queen's Club","Grass",64,"A",19880606,63,101414,4,"","Boris Becker","R",190,"GER",20.5393566051,101222,1,"","Stefan Edberg","R",188,"SWE",22.379192334,"6-1 3-6 6-3",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,3,NA
"421","1988-312","Bologna","Clay",32,"A",19880606,1,101426,1,"","Kent Carlsson","R",180,"SWE",20.424366872,101578,NA,"","Markus Rackl","L",180,"GER",19.2607802875,"6-2 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,146,NA
"422","1988-312","Bologna","Clay",32,"A",19880606,2,100809,NA,"","Juan Aguilera","R",183,"ESP",26.2094455852,100646,NA,"WC","Claudio Panatta","R",178,"ITA",28.3422313484,"3-6 6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165,NA,195,NA
"423","1988-312","Bologna","Clay",32,"A",19880606,3,101481,NA,"","Omar Camporese","R",188,"ITA",20.0793976728,101445,NA,"WC","Alessandro Baldoni","R",NA,"ITA",20.2929500342,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,NA,239,NA
"424","1988-312","Bologna","Clay",32,"A",19880606,4,101048,NA,"Q","Francisco Maciel","R",185,"MEX",23.9315537303,101012,8,"","Massimiliano Narducci","R",185,"ITA",24.2792607803,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272,NA,78,NA
"425","1988-312","Bologna","Clay",32,"A",19880606,5,100661,NA,"","Damir Keretic","R",178,"GER",28.1971252567,101378,4,"","Tore Meinecke","R",180,"GER",20.8788501027,"1-6 7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,50,NA
"426","1988-312","Bologna","Clay",32,"A",19880606,6,101382,NA,"","Marcelo Filippini","R",178,"URU",20.8405201916,101339,NA,"","Agustin Moreno","R",180,"MEX",21.1854893908,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,NA,136,NA
"427","1988-312","Bologna","Clay",32,"A",19880606,7,101058,NA,"","Francisco Yunis","R",190,"ARG",23.8165639973,101243,NA,"Q","Roberto Azar","L",185,"ARG",22.212183436,"6-3 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,NA,251,NA
"428","1988-312","Bologna","Clay",32,"A",19880606,8,101606,5,"","Alberto Mancini","R",180,"ARG",19.0472279261,101031,NA,"","Massimo Cierro","R",173,"ITA",24.0821355236,"6-4 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,187,NA
"429","1988-312","Bologna","Clay",32,"A",19880606,9,101029,6,"","Ricki Osterthun","R",185,"GER",24.0958247775,100282,NA,"WC","Guillermo Vilas","L",180,"ARG",35.8028747433,"6-2 1-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,79,NA
"430","1988-312","Bologna","Clay",32,"A",19880606,10,101507,NA,"","Tomas Carbonell","R",178,"ESP",19.8302532512,101040,NA,"","Peter Lindgren","R",175,"SWE",24.0136892539,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189,NA,133,NA
"431","1988-312","Bologna","Clay",32,"A",19880606,11,101324,NA,"","Ulf Stenlund","R",180,"SWE",21.3744010951,100800,NA,"","Diego Perez","R",178,"URU",26.3216974675,"3-6 6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,110,NA
