"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"411","1987-311","Queen's Club","Grass",64,"A",19870608,39,101191,NA,"Q","Richey Reneberg","R",180,"USA",21.6728268309,101409,NA,"","Jaime Yzaga","R",170,"PER",19.6249144422,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291,NA,79,NA
"412","1987-311","Queen's Club","Grass",64,"A",19870608,40,100689,6,"","Tim Mayotte","R",190,"USA",26.8446269678,100356,NA,"","Paul Mcnamee","R",178,"AUS",32.5694729637,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,96,NA
"413","1987-311","Queen's Club","Grass",64,"A",19870608,41,100284,5,"","Jimmy Connors","L",178,"USA",34.7624914442,100884,NA,"WC","Steve Shaw","R",190,"GBR",24.4325804244,"6-4 6-7 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,217,NA
"414","1987-311","Queen's Club","Grass",64,"A",19870608,42,100553,NA,"","Nduka Odizor","R",183,"NGR",28.8295687885,101098,NA,"","Guy Forget","L",190,"FRA",22.4229979466,"7-6 4-6 22-20",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,49,NA
"415","1987-311","Queen's Club","Grass",64,"A",19870608,43,101195,14,"","Amos Mansdorf","R",175,"ISR",21.6317590691,101185,NA,"Q","Mark Woodforde","L",188,"AUS",21.7056810404,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,157,NA
"416","1987-311","Queen's Club","Grass",64,"A",19870608,44,101117,NA,"","Eric Jelen","R",180,"GER",22.2422997947,101234,NA,"","Patrik Kuhnen","R",190,"GER",21.3196440794,"7-5 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,125,NA
"417","1987-311","Queen's Club","Grass",64,"A",19870608,45,101138,7,"","Pat Cash","R",183,"AUS",22.0314852841,100713,NA,"","John Fitzgerald","R",183,"AUS",26.4421629021,"6-4 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,120,NA
"418","1987-311","Queen's Club","Grass",64,"A",19870608,46,100529,9,"","Kevin Curren","R",185,"USA",29.2676249144,101256,NA,"","Mark Kratzmann","L",178,"AUS",21.0595482546,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,172,NA
"419","1987-311","Queen's Club","Grass",64,"A",19870608,47,100923,15,"","Wally Masur","R",180,"AUS",24.0711841205,100611,NA,"","Mel Purcell","R",178,"USA",27.8904859685,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,65,NA
"420","1987-311","Queen's Club","Grass",64,"A",19870608,48,101222,2,"","Stefan Edberg","R",188,"SWE",21.3826146475,100772,NA,"","Kelly Evernden","R",175,"NZL",25.711156742,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,134,NA
"421","1987-311","Queen's Club","Grass",64,"A",19870608,49,101414,1,"","Boris Becker","R",190,"GER",19.5427789185,100446,NA,"LL","John Sadri","R",188,"USA",30.7159479808,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,126,NA
"422","1987-311","Queen's Club","Grass",64,"A",19870608,50,100815,8,"","David Pate","R",183,"USA",25.144421629,100452,NA,"","Bill Scanlon","R",185,"USA",30.5653661875,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,61,NA
"423","1987-311","Queen's Club","Grass",64,"A",19870608,51,100752,13,"","Ramesh Krishnan","R",170,"IND",26.006844627,100530,NA,"","Andreas Maurer","R",175,"GER",29.2511978097,"6-1 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,54,NA
"424","1987-311","Queen's Club","Grass",64,"A",19870608,52,100689,6,"","Tim Mayotte","R",190,"USA",26.8446269678,101191,NA,"Q","Richey Reneberg","R",180,"USA",21.6728268309,"6-4 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,291,NA
"425","1987-311","Queen's Club","Grass",64,"A",19870608,53,100284,5,"","Jimmy Connors","L",178,"USA",34.7624914442,100553,NA,"","Nduka Odizor","R",183,"NGR",28.8295687885,"7-5 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,85,NA
"426","1987-311","Queen's Club","Grass",64,"A",19870608,54,101117,NA,"","Eric Jelen","R",180,"GER",22.2422997947,101195,14,"","Amos Mansdorf","R",175,"ISR",21.6317590691,"6-4 3-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,36,NA
"427","1987-311","Queen's Club","Grass",64,"A",19870608,55,101138,7,"","Pat Cash","R",183,"AUS",22.0314852841,100529,9,"","Kevin Curren","R",185,"USA",29.2676249144,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,19,NA
"428","1987-311","Queen's Club","Grass",64,"A",19870608,56,101222,2,"","Stefan Edberg","R",188,"SWE",21.3826146475,100923,15,"","Wally Masur","R",180,"AUS",24.0711841205,"6-7 7-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,35,NA
"429","1987-311","Queen's Club","Grass",64,"A",19870608,57,101414,1,"","Boris Becker","R",190,"GER",19.5427789185,100815,8,"","David Pate","R",183,"USA",25.144421629,"6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,18,NA
"430","1987-311","Queen's Club","Grass",64,"A",19870608,58,100689,6,"","Tim Mayotte","R",190,"USA",26.8446269678,100752,13,"","Ramesh Krishnan","R",170,"IND",26.006844627,"6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,23,NA
"431","1987-311","Queen's Club","Grass",64,"A",19870608,59,100284,5,"","Jimmy Connors","L",178,"USA",34.7624914442,101117,NA,"","Eric Jelen","R",180,"GER",22.2422997947,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,73,NA
"432","1987-311","Queen's Club","Grass",64,"A",19870608,60,101138,7,"","Pat Cash","R",183,"AUS",22.0314852841,101222,2,"","Stefan Edberg","R",188,"SWE",21.3826146475,"7-6 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,4,NA
"433","1987-311","Queen's Club","Grass",64,"A",19870608,61,101414,1,"","Boris Becker","R",190,"GER",19.5427789185,100689,6,"","Tim Mayotte","R",190,"USA",26.8446269678,"4-6 7-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,12,NA
"434","1987-311","Queen's Club","Grass",64,"A",19870608,62,100284,5,"","Jimmy Connors","L",178,"USA",34.7624914442,101138,7,"","Pat Cash","R",183,"AUS",22.0314852841,"7-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,13,NA
"435","1987-311","Queen's Club","Grass",64,"A",19870608,63,101414,1,"","Boris Becker","R",190,"GER",19.5427789185,100284,5,"","Jimmy Connors","L",178,"USA",34.7624914442,"6-7 6-3 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,7,NA
"436","1987-312","Bologna","Clay",32,"A",19870608,1,101426,1,"","Kent Carlsson","R",180,"SWE",19.4277891855,101378,NA,"","Tore Meinecke","R",180,"GER",19.8822724162,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,145,NA
"437","1987-312","Bologna","Clay",32,"A",19870608,2,100711,NA,"Q","Pedro Rebolledo","R",170,"CHI",26.4722792608,101110,NA,"","David De Miguel","R",175,"ESP",22.3299110198,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,99,NA
"438","1987-312","Bologna","Clay",32,"A",19870608,3,101686,NA,"","Franco Davin","L",173,"ARG",17.4045174538,100719,NA,"","Juan Avendano","R",178,"ESP",26.3545516769,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,132,NA
"439","1987-312","Bologna","Clay",32,"A",19870608,4,100857,8,"","Sergio Casal","R",185,"ESP",24.7474332649,100690,NA,"","Marco Armellini","R",188,"ITA",26.8062970568,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,213,NA
"440","1987-312","Bologna","Clay",32,"A",19870608,5,100942,4,"","Thierry Tulasne","R",178,"FRA",23.9069130732,100951,NA,"WC","Alessandro De Minicis","R",175,"ITA",23.8439425051,"3-6 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,224,NA
"441","1987-312","Bologna","Clay",32,"A",19870608,6,100894,NA,"","Francesco Cancellotti","R",183,"ITA",24.2765229295,100924,NA,"","Jorge Lozano","R",180,"MEX",24.0602327173,"6-0 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,136,NA
"442","1987-312","Bologna","Clay",32,"A",19870608,7,100646,NA,"","Claudio Panatta","R",178,"ITA",27.3456536619,101382,NA,"Q","Marcelo Filippini","R",178,"URU",19.8439425051,"6-7 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171,NA,378,NA
"443","1987-312","Bologna","Clay",32,"A",19870608,8,101124,5,"","Paolo Cane","R",180,"ITA",22.1629021218,101013,6,"","Henrik Sundstrom","R",188,"SWE",23.2717316906,"6-4 1-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,63,NA
"444","1987-312","Bologna","Clay",32,"A",19870608,9,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",27.9342915811,101085,NA,"","Corrado Aprili","R",190,"ITA",22.5653661875,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,118,NA
"445","1987-312","Bologna","Clay",32,"A",19870608,10,100639,NA,"","Blaine Willenborg","R",170,"USA",27.4250513347,101481,NA,"Q","Omar Camporese","R",188,"ITA",19.0828199863,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,NA,361,NA
"446","1987-312","Bologna","Clay",32,"A",19870608,11,100800,NA,"","Diego Perez","R",178,"URU",25.325119781,100956,NA,"","Simone Colombo","R",180,"ITA",23.7782340862,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,111,NA
"447","1987-312","Bologna","Clay",32,"A",19870608,12,101142,3,"","Emilio Sanchez","R",180,"ESP",22.0260095825,101029,NA,"","Ricki Osterthun","R",185,"GER",23.099247091,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,82,NA
"448","1987-312","Bologna","Clay",32,"A",19870608,13,101131,NA,"","Jimmy Brown","R",180,"USA",22.1108829569,101649,7,"","Guillermo Perez Roldan","R",178,"ARG",17.6317590691,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,53,NA
"449","1987-312","Bologna","Clay",32,"A",19870608,14,101439,NA,"WC","Javier Sanchez","R",178,"ESP",19.3483915127,100548,NA,"","Ivan Kley","R",183,"BRA",28.9418206708,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,144,NA
"450","1987-312","Bologna","Clay",32,"A",19870608,15,101012,NA,"Q","Massimiliano Narducci","R",185,"ITA",23.2826830938,100922,NA,"","Roberto Arguello","U",173,"ARG",24.0739219713,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444,NA,133,NA
"451","1987-312","Bologna","Clay",32,"A",19870608,16,101073,2,"","Martin Jaite","R",178,"ARG",22.6611909651,101048,NA,"","Francisco Maciel","R",185,"MEX",22.9349760438,"6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,70,NA
"452","1987-312","Bologna","Clay",32,"A",19870608,17,101426,1,"","Kent Carlsson","R",180,"SWE",19.4277891855,100711,NA,"Q","Pedro Rebolledo","R",170,"CHI",26.4722792608,"6-0 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,181,NA
"453","1987-312","Bologna","Clay",32,"A",19870608,18,101686,NA,"","Franco Davin","L",173,"ARG",17.4045174538,100857,8,"","Sergio Casal","R",185,"ESP",24.7474332649,"6-3 5-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,NA,51,NA
"454","1987-312","Bologna","Clay",32,"A",19870608,19,100942,4,"","Thierry Tulasne","R",178,"FRA",23.9069130732,100894,NA,"","Francesco Cancellotti","R",183,"ITA",24.2765229295,"3-6 6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,140,NA
"455","1987-312","Bologna","Clay",32,"A",19870608,20,101124,5,"","Paolo Cane","R",180,"ITA",22.1629021218,100646,NA,"","Claudio Panatta","R",178,"ITA",27.3456536619,"0-6 6-0 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,171,NA
"456","1987-312","Bologna","Clay",32,"A",19870608,21,100639,NA,"","Blaine Willenborg","R",170,"USA",27.4250513347,100607,NA,"","Eduardo Bengoechea","R",185,"ARG",27.9342915811,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,NA,45,NA
"457","1987-312","Bologna","Clay",32,"A",19870608,22,101142,3,"","Emilio Sanchez","R",180,"ESP",22.0260095825,100800,NA,"","Diego Perez","R",178,"URU",25.325119781,"6-0 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,77,NA
"458","1987-312","Bologna","Clay",32,"A",19870608,23,101131,NA,"","Jimmy Brown","R",180,"USA",22.1108829569,101439,NA,"WC","Javier Sanchez","R",178,"ESP",19.3483915127,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,95,NA
"459","1987-312","Bologna","Clay",32,"A",19870608,24,101073,2,"","Martin Jaite","R",178,"ARG",22.6611909651,101012,NA,"Q","Massimiliano Narducci","R",185,"ITA",23.2826830938,"7-5 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,444,NA
"460","1987-312","Bologna","Clay",32,"A",19870608,25,101426,1,"","Kent Carlsson","R",180,"SWE",19.4277891855,101686,NA,"","Franco Davin","L",173,"ARG",17.4045174538,"6-0 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,103,NA
"461","1987-312","Bologna","Clay",32,"A",19870608,26,101124,5,"","Paolo Cane","R",180,"ITA",22.1629021218,100942,4,"","Thierry Tulasne","R",178,"FRA",23.9069130732,"7-5 4-6 6-0",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,31,NA
"462","1987-312","Bologna","Clay",32,"A",19870608,27,101142,3,"","Emilio Sanchez","R",180,"ESP",22.0260095825,100639,NA,"","Blaine Willenborg","R",170,"USA",27.4250513347,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,176,NA
"463","1987-312","Bologna","Clay",32,"A",19870608,28,101073,2,"","Martin Jaite","R",178,"ARG",22.6611909651,101131,NA,"","Jimmy Brown","R",180,"USA",22.1108829569,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,105,NA
"464","1987-312","Bologna","Clay",32,"A",19870608,29,101426,1,"","Kent Carlsson","R",180,"SWE",19.4277891855,101124,5,"","Paolo Cane","R",180,"ITA",22.1629021218,"6-1 6-0",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,42,NA
"465","1987-312","Bologna","Clay",32,"A",19870608,30,101142,3,"","Emilio Sanchez","R",180,"ESP",22.0260095825,101073,2,"","Martin Jaite","R",178,"ARG",22.6611909651,"6-3 6-0",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,14,NA
"466","1987-312","Bologna","Clay",32,"A",19870608,31,101426,1,"","Kent Carlsson","R",180,"SWE",19.4277891855,101142,3,"","Emilio Sanchez","R",180,"ESP",22.0260095825,"6-2 6-1",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,17,NA
"467","1987-313","Bristol","Grass",48,"A",19870615,1,100936,1,"","Henri Leconte","L",185,"FRA",23.947980835,101477,NA,"WC","Chris Bailey","R",196,"GBR",19.1266255989,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,625,NA
"468","1987-313","Bristol","Grass",48,"A",19870615,2,100936,1,"","Henri Leconte","L",185,"FRA",23.947980835,100978,NA,"","Andrew Castle","R",190,"GBR",23.5811088296,"6-3 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,175,NA
"469","1987-313","Bristol","Grass",48,"A",19870615,3,100628,8,"","Michiel Schapers","R",201,"NED",27.6769336071,100936,1,"","Henri Leconte","L",185,"FRA",23.947980835,"7-6 6-7 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,11,NA
"470","1987-313","Bristol","Grass",48,"A",19870615,4,101477,NA,"WC","Chris Bailey","R",196,"GBR",19.1266255989,100884,NA,"WC","Steve Shaw","R",190,"GBR",24.4517453799,"2-6 6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,625,NA,202,NA
"471","1987-313","Bristol","Grass",48,"A",19870615,5,100978,NA,"","Andrew Castle","R",190,"GBR",23.5811088296,101339,NA,"","Agustin Moreno","R",180,"MEX",20.2080766598,"7-6 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,NA,235,NA
"472","1987-313","Bristol","Grass",48,"A",19870615,6,100978,NA,"","Andrew Castle","R",190,"GBR",23.5811088296,100714,16,"","Broderick Dyke","L",183,"AUS",26.4531143053,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,NA,118,NA
"473","1987-313","Bristol","Grass",48,"A",19870615,7,100321,NA,"","Vijay Amritraj","R",193,"IND",33.5003422313,100742,10,"","Christo Steyn","R",185,"RSA",26.12183436,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,81,NA
"474","1987-313","Bristol","Grass",48,"A",19870615,8,100321,NA,"","Vijay Amritraj","R",193,"IND",33.5003422313,100836,NA,"","Glenn Michibata","R",175,"CAN",25.0047912389,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,239,NA
"475","1987-313","Bristol","Grass",48,"A",19870615,9,100628,8,"","Michiel Schapers","R",201,"NED",27.6769336071,100321,NA,"","Vijay Amritraj","R",193,"IND",33.5003422313,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,134,NA
"476","1987-313","Bristol","Grass",48,"A",19870615,10,101598,NA,"","Eduardo Velez","R",175,"MEX",18.1519507187,100446,NA,"","John Sadri","R",188,"USA",30.7351129363,"7-5 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247,NA,115,NA
"477","1987-313","Bristol","Grass",48,"A",19870615,11,100628,8,"","Michiel Schapers","R",201,"NED",27.6769336071,101598,NA,"","Eduardo Velez","R",175,"MEX",18.1519507187,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,247,NA
"478","1987-313","Bristol","Grass",48,"A",19870615,12,100631,4,"","Tim Wilkison","L",180,"USA",27.5592060233,100628,8,"","Michiel Schapers","R",201,"NED",27.6769336071,"4-6 6-4 10-8",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,74,NA
"479","1987-313","Bristol","Grass",48,"A",19870615,13,100631,4,"","Tim Wilkison","L",180,"USA",27.5592060233,101003,NA,"","Ricardo Acioly","R",180,"BRA",23.3593429158,"7-5 2-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,341,NA
"480","1987-313","Bristol","Grass",48,"A",19870615,14,100631,4,"","Tim Wilkison","L",180,"USA",27.5592060233,101158,NA,"","John Frawley","R",173,"AUS",21.9466119097,"6-1 RET",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,181,NA
"481","1987-313","Bristol","Grass",48,"A",19870615,15,100631,4,"","Tim Wilkison","L",180,"USA",27.5592060233,100797,NA,"Q","Ben Testerman","L",185,"USA",25.363449692,"6-7 6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,79,NA
"482","1987-313","Bristol","Grass",48,"A",19870615,16,100772,NA,"","Kelly Evernden","R",175,"NZL",25.7303216975,100631,4,"","Tim Wilkison","L",180,"USA",27.5592060233,"6-4 7-6",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,NA,38,NA
"483","1987-313","Bristol","Grass",48,"A",19870615,17,101003,NA,"","Ricardo Acioly","R",180,"BRA",23.3593429158,100924,NA,"","Jorge Lozano","R",180,"MEX",24.0793976728,"6-3 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341,NA,133,NA
"484","1987-313","Bristol","Grass",48,"A",19870615,18,101158,NA,"","John Frawley","R",173,"AUS",21.9466119097,107828,NA,"Q","Morees Dubruyn","R",NA,"RSA",NA,"6-2 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,896,NA
"485","1987-313","Bristol","Grass",48,"A",19870615,19,101158,NA,"","John Frawley","R",173,"AUS",21.9466119097,101066,13,"","Richard Matuszewski","R",188,"USA",22.7679671458,"6-4 6-7 9-7",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,97,NA
"486","1987-313","Bristol","Grass",48,"A",19870615,20,100797,NA,"Q","Ben Testerman","L",185,"USA",25.363449692,100553,12,"","Nduka Odizor","R",183,"NGR",28.848733744,"7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,70,NA
"487","1987-313","Bristol","Grass",48,"A",19870615,21,100797,NA,"Q","Ben Testerman","L",185,"USA",25.363449692,100597,NA,"","Jay Lapidus","L",188,"USA",28.1232032854,"6-3 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,178,NA
