"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"1059","1989-337","Vienna","Carpet",32,"A",19891016,9,101030,5,"","Goran Prpic","R",180,"CRO",25.4510609172,101344,NA,"","Bruno Oresar","R",175,"CRO",22.4887063655,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,83,NA
"1060","1989-337","Vienna","Carpet",32,"A",19891016,10,101334,NA,"","Alexander Volkov","L",188,"RUS",22.6228610541,101529,NA,"","Michael Stich","R",193,"GER",20.9938398357,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,87,NA
"1061","1989-337","Vienna","Carpet",32,"A",19891016,11,100772,NA,"","Kelly Evernden","R",175,"NZL",28.0684462697,101809,NA,"","Nicolas Pereira","R",188,"VEN",19.0472279261,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,115,NA
"1062","1989-337","Vienna","Carpet",32,"A",19891016,12,101124,4,"","Paolo Cane","R",180,"ITA",24.5201916496,101717,NA,"","Diego Nargiso","L",188,"ITA",19.5893223819,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,146,NA
"1063","1989-337","Vienna","Carpet",32,"A",19891016,13,100757,7,"","Anders Jarryd","R",180,"SWE",28.2600958248,101377,NA,"","Christian Bergstrom","R",180,"SWE",22.2450376454,"7-5 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,102,NA
"1064","1989-337","Vienna","Carpet",32,"A",19891016,14,101119,NA,"","Marian Vajda","R",173,"SVK",24.5639972621,101481,NA,"","Omar Camporese","R",188,"ITA",21.440109514,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,48,NA
"1065","1989-337","Vienna","Carpet",32,"A",19891016,15,101861,NA,"WC","Thomas Buchmayer","L",185,"AUT",18.6694045175,101029,NA,"LL","Ricki Osterthun","R",185,"GER",25.4565366188,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295,NA,156,NA
"1066","1989-337","Vienna","Carpet",32,"A",19891016,16,101404,2,"","Thomas Muster","L",180,"AUT",22.0396988364,101438,NA,"WC","Michael Bauer","R",173,"AUT",21.711156742,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA
"1067","1989-337","Vienna","Carpet",32,"A",19891016,17,101309,1,"","Jay Berger","R",180,"USA",22.8884325804,101024,NA,"Q","Christian Geyer","L",183,"GER",25.5112936345,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,406,NA
"1068","1989-337","Vienna","Carpet",32,"A",19891016,18,101434,NA,"Q","Petr Korda","L",190,"CZE",21.7303216975,100628,NA,"","Michiel Schapers","R",201,"NED",30.0150581793,"6-4 5-7 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,89,NA
"1069","1989-337","Vienna","Carpet",32,"A",19891016,19,100747,NA,"","Glenn Layendecker","L",185,"USA",28.4380561259,101511,3,"","Horst Skoff","R",175,"AUT",21.1498973306,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,19,NA
"1070","1989-337","Vienna","Carpet",32,"A",19891016,20,100901,NA,"","Paul Annacone","R",185,"USA",26.5763175907,100829,NA,"","Jan Gunnarsson","R",185,"SWE",27.3812457221,"6-1 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,37,NA
"1071","1989-337","Vienna","Carpet",32,"A",19891016,21,101334,NA,"","Alexander Volkov","L",188,"RUS",22.6228610541,101030,5,"","Goran Prpic","R",180,"CRO",25.4510609172,"7-6 5-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,33,NA
"1072","1989-337","Vienna","Carpet",32,"A",19891016,22,100772,NA,"","Kelly Evernden","R",175,"NZL",28.0684462697,101124,4,"","Paolo Cane","R",180,"ITA",24.5201916496,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,28,NA
"1073","1989-337","Vienna","Carpet",32,"A",19891016,23,100757,7,"","Anders Jarryd","R",180,"SWE",28.2600958248,101119,NA,"","Marian Vajda","R",173,"SVK",24.5639972621,"2-6 6-0 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,126,NA
"1074","1989-337","Vienna","Carpet",32,"A",19891016,24,101404,2,"","Thomas Muster","L",180,"AUT",22.0396988364,101861,NA,"WC","Thomas Buchmayer","L",185,"AUT",18.6694045175,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,295,NA
"1075","1989-337","Vienna","Carpet",32,"A",19891016,25,101434,NA,"Q","Petr Korda","L",190,"CZE",21.7303216975,101309,1,"","Jay Berger","R",180,"USA",22.8884325804,"3-6 7-6 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,11,NA
"1076","1989-337","Vienna","Carpet",32,"A",19891016,26,100901,NA,"","Paul Annacone","R",185,"USA",26.5763175907,100747,NA,"","Glenn Layendecker","L",185,"USA",28.4380561259,"6-3 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,112,NA
"1077","1989-337","Vienna","Carpet",32,"A",19891016,27,100772,NA,"","Kelly Evernden","R",175,"NZL",28.0684462697,101334,NA,"","Alexander Volkov","L",188,"RUS",22.6228610541,"7-5 4-6 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,49,NA
"1078","1989-337","Vienna","Carpet",32,"A",19891016,28,101404,2,"","Thomas Muster","L",180,"AUT",22.0396988364,100757,7,"","Anders Jarryd","R",180,"SWE",28.2600958248,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,36,NA
"1079","1989-337","Vienna","Carpet",32,"A",19891016,29,100901,NA,"","Paul Annacone","R",185,"USA",26.5763175907,101434,NA,"Q","Petr Korda","L",190,"CZE",21.7303216975,"6-1 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,155,NA
"1080","1989-337","Vienna","Carpet",32,"A",19891016,30,100772,NA,"","Kelly Evernden","R",175,"NZL",28.0684462697,101404,2,"","Thomas Muster","L",180,"AUT",22.0396988364,"4-6 6-2 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,17,NA
"1081","1989-337","Vienna","Carpet",32,"A",19891016,31,100901,NA,"","Paul Annacone","R",185,"USA",26.5763175907,100772,NA,"","Kelly Evernden","R",175,"NZL",28.0684462697,"6-7 6-4 6-1 2-6 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,46,NA
"1082","1989-338","Sydney Outdoor","Hard",32,"A",19890109,1,101106,NA,"","Peter Lundgren","R",185,"SWE",23.9452429843,100936,1,"","Henri Leconte","L",185,"FRA",25.5195071869,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,9,NA
"1083","1989-338","Sydney Outdoor","Hard",32,"A",19890109,2,101344,NA,"","Bruno Oresar","R",175,"CRO",21.7221081451,100893,NA,"","Joakim Nystrom","R",188,"SWE",25.8863791923,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,72,NA
"1084","1989-338","Sydney Outdoor","Hard",32,"A",19890109,3,100942,NA,"","Thierry Tulasne","R",178,"FRA",25.4976043806,101717,NA,"","Diego Nargiso","L",188,"ITA",18.8227241615,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA,93,NA
"1085","1989-338","Sydney Outdoor","Hard",32,"A",19890109,4,100923,7,"","Wally Masur","R",180,"AUS",25.6618754278,101234,NA,"","Patrik Kuhnen","R",190,"GER",22.9103353867,"6-3 5-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,59,NA
"1086","1989-338","Sydney Outdoor","Hard",32,"A",19890109,5,101381,3,"","Aaron Krickstein","R",183,"USA",21.440109514,101178,NA,"","Pieter Aldrich","R",180,"RSA",23.3401779603,"6-3 6-7 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,71,NA
"1087","1989-338","Sydney Outdoor","Hard",32,"A",19890109,6,100939,NA,"","Joey Rive","L",185,"USA",25.5085557837,100744,NA,"WC","Peter Doohan","R",190,"AUS",27.6906228611,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,183,NA
"1088","1989-338","Sydney Outdoor","Hard",32,"A",19890109,7,100570,NA,"","Marty Davis","R",183,"USA",30.1519507187,100747,NA,"","Glenn Layendecker","L",185,"USA",27.6714579055,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,86,NA
"1089","1989-338","Sydney Outdoor","Hard",32,"A",19890109,8,101391,NA,"","Carl Uwe Steeb","L",180,"GER",21.3579739904,101190,5,"","Darren Cahill","R",185,"AUS",23.2717316906,"6-3 4-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,27,NA
"1090","1989-338","Sydney Outdoor","Hard",32,"A",19890109,9,100870,6,"","Christo Van Rensburg","R",185,"RSA",26.2149212868,101249,NA,"","Andrei Olhovskiy","R",185,"RUS",22.7378507871,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,89,NA
"1091","1989-338","Sydney Outdoor","Hard",32,"A",19890109,10,101334,NA,"","Alexander Volkov","L",188,"RUS",21.8562628337,101068,NA,"Q","Byron Talbot","R",183,"RSA",24.3175906913,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,294,NA
"1092","1989-338","Sydney Outdoor","Hard",32,"A",19890109,11,101727,NA,"","Jason Stoltenberg","R",185,"AUS",18.7679671458,101158,NA,"","John Frawley","R",173,"AUS",23.5181382615,"7-5 4-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,62,NA
"1093","1989-338","Sydney Outdoor","Hard",32,"A",19890109,12,101358,NA,"Q","Olivier Delaitre","R",170,"FRA",21.6098562628,101298,4,"","Jonas Svensson","R",188,"SWE",22.2203969884,"6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,20,NA
"1094","1989-338","Sydney Outdoor","Hard",32,"A",19890109,13,101320,8,"","Magnus Gustafsson","R",185,"SWE",22.0177960301,101123,NA,"Q","Alexander Mronz","R",188,"GER",23.7590691307,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,268,NA
"1095","1989-338","Sydney Outdoor","Hard",32,"A",19890109,14,101534,NA,"Q","Libor Nemecek","R",168,"CZE",20.205338809,100829,NA,"","Jan Gunnarsson","R",185,"SWE",26.6146475017,"3-6 6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333,NA,84,NA
"1096","1989-338","Sydney Outdoor","Hard",32,"A",19890109,15,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.5188227242,101374,NA,"","Leonardo Lavalle","L",188,"MEX",21.492128679,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,NA,67,NA
"1097","1989-338","Sydney Outdoor","Hard",32,"A",19890109,16,101500,NA,"","Christian Saceanu","R",190,"GER",20.5065023956,101230,2,"","Andrei Chesnokov","R",188,"RUS",22.9349760438,"4-6 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,21,NA
"1098","1989-338","Sydney Outdoor","Hard",32,"A",19890109,17,101344,NA,"","Bruno Oresar","R",175,"CRO",21.7221081451,101106,NA,"","Peter Lundgren","R",185,"SWE",23.9452429843,"2-6 7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,66,NA
"1099","1989-338","Sydney Outdoor","Hard",32,"A",19890109,18,100923,7,"","Wally Masur","R",180,"AUS",25.6618754278,100942,NA,"","Thierry Tulasne","R",178,"FRA",25.4976043806,"7-5 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,77,NA
"1100","1989-338","Sydney Outdoor","Hard",32,"A",19890109,19,101381,3,"","Aaron Krickstein","R",183,"USA",21.440109514,100939,NA,"","Joey Rive","L",185,"USA",25.5085557837,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,90,NA
"1101","1989-338","Sydney Outdoor","Hard",32,"A",19890109,20,101391,NA,"","Carl Uwe Steeb","L",180,"GER",21.3579739904,100570,NA,"","Marty Davis","R",183,"USA",30.1519507187,"7-5 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,92,NA
"1102","1989-338","Sydney Outdoor","Hard",32,"A",19890109,21,100870,6,"","Christo Van Rensburg","R",185,"RSA",26.2149212868,101334,NA,"","Alexander Volkov","L",188,"RUS",21.8562628337,"7-6 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,63,NA
"1103","1989-338","Sydney Outdoor","Hard",32,"A",19890109,22,101358,NA,"Q","Olivier Delaitre","R",170,"FRA",21.6098562628,101727,NA,"","Jason Stoltenberg","R",185,"AUS",18.7679671458,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,75,NA
"1104","1989-338","Sydney Outdoor","Hard",32,"A",19890109,23,101534,NA,"Q","Libor Nemecek","R",168,"CZE",20.205338809,101320,8,"","Magnus Gustafsson","R",185,"SWE",22.0177960301,"3-6 6-1 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333,NA,51,NA
"1105","1989-338","Sydney Outdoor","Hard",32,"A",19890109,24,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.5188227242,101500,NA,"","Christian Saceanu","R",190,"GER",20.5065023956,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,NA,81,NA
"1106","1989-338","Sydney Outdoor","Hard",32,"A",19890109,25,101344,NA,"","Bruno Oresar","R",175,"CRO",21.7221081451,100923,7,"","Wally Masur","R",180,"AUS",25.6618754278,"7-5 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,46,NA
"1107","1989-338","Sydney Outdoor","Hard",32,"A",19890109,26,101381,3,"","Aaron Krickstein","R",183,"USA",21.440109514,101391,NA,"","Carl Uwe Steeb","L",180,"GER",21.3579739904,"2-6 6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,69,NA
"1108","1989-338","Sydney Outdoor","Hard",32,"A",19890109,27,101358,NA,"Q","Olivier Delaitre","R",170,"FRA",21.6098562628,100870,6,"","Christo Van Rensburg","R",185,"RSA",26.2149212868,"7-5 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,NA,35,NA
"1109","1989-338","Sydney Outdoor","Hard",32,"A",19890109,28,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.5188227242,101534,NA,"Q","Libor Nemecek","R",168,"CZE",20.205338809,"6-1 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,NA,333,NA
"1110","1989-338","Sydney Outdoor","Hard",32,"A",19890109,29,101381,3,"","Aaron Krickstein","R",183,"USA",21.440109514,101344,NA,"","Bruno Oresar","R",175,"CRO",21.7221081451,"6-0 2-6 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,56,NA
"1111","1989-338","Sydney Outdoor","Hard",32,"A",19890109,30,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.5188227242,101358,NA,"Q","Olivier Delaitre","R",170,"FRA",21.6098562628,"7-5 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,NA,132,NA
"1112","1989-338","Sydney Outdoor","Hard",32,"A",19890109,31,101381,3,"","Aaron Krickstein","R",183,"USA",21.440109514,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.5188227242,"6-4 6-2",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,223,NA
"1113","1989-339","Adelaide","Hard",32,"A",19890102,1,101334,NA,"","Alexander Volkov","L",188,"RUS",21.7987679671,101230,1,"","Andrei Chesnokov","R",188,"RUS",22.8774811773,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,14,NA
"1114","1989-339","Adelaide","Hard",32,"A",19890102,2,101249,NA,"","Andrei Olhovskiy","R",185,"RUS",22.6803559206,101534,NA,"Q","Libor Nemecek","R",168,"CZE",20.1478439425,"1-6 6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,341,NA
"1115","1989-339","Adelaide","Hard",32,"A",19890102,3,101948,NA,"","Pete Sampras","R",185,"USA",17.3552361396,100837,NA,"","Jeremy Bates","R",180,"GBR",26.5023956194,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,152,NA
"1116","1989-339","Adelaide","Hard",32,"A",19890102,4,101727,8,"","Jason Stoltenberg","R",185,"AUS",18.7104722793,100551,NA,"","Brad Drewett","L",185,"AUS",30.4202600958,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,99,NA
"1117","1989-339","Adelaide","Hard",32,"A",19890102,5,101185,4,"","Mark Woodforde","L",188,"AUS",23.2388774812,101703,NA,"Q","Guillaume Raoux","R",180,"FRA",18.8446269678,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,448,NA
"1118","1989-339","Adelaide","Hard",32,"A",19890102,6,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.4613278576,101123,NA,"Q","Alexander Mronz","R",188,"GER",23.7015742642,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,NA,278,NA
"1119","1989-339","Adelaide","Hard",32,"A",19890102,7,101971,NA,"","Johan Anderson","R",183,"AUS",17.2238193018,100714,NA,"","Broderick Dyke","L",183,"AUS",27.9671457906,"5-7 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208,NA,113,NA
"1120","1989-339","Adelaide","Hard",32,"A",19890102,8,101964,NA,"LL","Goran Ivanisevic","L",193,"CRO",17.2676249144,101158,6,"","John Frawley","R",173,"AUS",23.4606433949,"7-5 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371,NA,60,NA
"1121","1989-339","Adelaide","Hard",32,"A",19890102,9,100923,5,"","Wally Masur","R",180,"AUS",25.6043805613,100747,NA,"","Glenn Layendecker","L",185,"USA",27.613963039,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,78,NA
"1122","1989-339","Adelaide","Hard",32,"A",19890102,10,101889,NA,"WC","Todd Woodbridge","R",178,"AUS",17.7166324435,101057,NA,"LL","Peter Carter","R",180,"AUS",24.3613963039,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213,NA,291,NA
"1123","1989-339","Adelaide","Hard",32,"A",19890102,11,101580,NA,"WC","Roger Rasheed","R",183,"AUS",19.7782340862,101659,NA,"Q","Jan Apell","L",183,"SWE",19.1238877481,"6-3 1-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342,NA,214,NA
"1124","1989-339","Adelaide","Hard",32,"A",19890102,12,101421,NA,"","Veli Paloheimo","R",183,"FIN",21.0184804928,100946,3,"","Slobodan Zivojinovic","R",198,"YUG",25.4099931554,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,31,NA
"1125","1989-339","Adelaide","Hard",32,"A",19890102,13,101234,7,"","Patrik Kuhnen","R",190,"GER",22.8528405202,101358,NA,"","Olivier Delaitre","R",170,"FRA",21.5523613963,"2-6 7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,129,NA
"1126","1989-339","Adelaide","Hard",32,"A",19890102,14,101440,NA,"","Mark Koevermans","R",185,"NED",20.8761122519,101154,NA,"","Simon Youl","R",185,"AUS",23.4688569473,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,109,NA
"1127","1989-339","Adelaide","Hard",32,"A",19890102,15,101308,NA,"","Neil Broad","R",190,"GBR",22.0807665982,101071,NA,"","Tom Nijssen","R",175,"NED",24.2162902122,"7-5 3-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,NA,114,NA
"1128","1989-339","Adelaide","Hard",32,"A",19890102,16,101256,NA,"","Mark Kratzmann","L",178,"AUS",22.5927446954,101190,2,"","Darren Cahill","R",185,"AUS",23.2142368241,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,27,NA
"1129","1989-339","Adelaide","Hard",32,"A",19890102,17,101334,NA,"","Alexander Volkov","L",188,"RUS",21.7987679671,101249,NA,"","Andrei Olhovskiy","R",185,"RUS",22.6803559206,"4-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,86,NA
"1130","1989-339","Adelaide","Hard",32,"A",19890102,18,101948,NA,"","Pete Sampras","R",185,"USA",17.3552361396,101727,8,"","Jason Stoltenberg","R",185,"AUS",18.7104722793,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,70,NA
"1131","1989-339","Adelaide","Hard",32,"A",19890102,19,101185,4,"","Mark Woodforde","L",188,"AUS",23.2388774812,101772,NA,"WC","Andrei Cherkasov","R",180,"RUS",18.4613278576,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,236,NA
"1132","1989-339","Adelaide","Hard",32,"A",19890102,20,101964,NA,"LL","Goran Ivanisevic","L",193,"CRO",17.2676249144,101971,NA,"","Johan Anderson","R",183,"AUS",17.2238193018,"6-1 6-7 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371,NA,208,NA
"1133","1989-339","Adelaide","Hard",32,"A",19890102,21,100923,5,"","Wally Masur","R",180,"AUS",25.6043805613,101889,NA,"WC","Todd Woodbridge","R",178,"AUS",17.7166324435,"6-2 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,213,NA
