"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"915","1978-332","Cologne","Hard",32,"A",19781030,26,100280,4,"","Wojtek Fibak","R",183,"POL",26.2395619439,100179,NA,"","Karl Meiler","R",178,"GER",29.5003422313,"6-2 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916","1978-332","Cologne","Hard",32,"A",19781030,27,100321,NA,"","Vijay Amritraj","R",193,"IND",24.8761122519,100332,3,"","Balazs Taroczy","R",183,"HUN",24.476386037,"6-4 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917","1978-332","Cologne","Hard",32,"A",19781030,28,100579,NA,"","Heinz Gunthardt","R",180,"SUI",19.7234770705,100297,2,"","Corrado Barazzutti","R",178,"ITA",25.6919917864,"6-3 3-6 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918","1978-332","Cologne","Hard",32,"A",19781030,29,100280,4,"","Wojtek Fibak","R",183,"POL",26.2395619439,100581,1,"","John McEnroe","L",180,"USA",19.7015742642,"5-7 6-1 6-1",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919","1978-332","Cologne","Hard",32,"A",19781030,30,100321,NA,"","Vijay Amritraj","R",193,"IND",24.8761122519,100579,NA,"","Heinz Gunthardt","R",180,"SUI",19.7234770705,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920","1978-332","Cologne","Hard",32,"A",19781030,31,100280,4,"","Wojtek Fibak","R",183,"POL",26.2395619439,100321,NA,"","Vijay Amritraj","R",193,"IND",24.8761122519,"6-2 0-1 RET",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921","1978-333","Taipei","Carpet",32,"A",19781113,270,100380,NA,"","Butch Walts","R",193,"USA",23.4442162902,100443,NA,"","Christophe Freyss","L",183,"FRA",22.2039698836,"7-5 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922","1978-333","Taipei","Carpet",32,"A",19781113,271,100600,NA,"","Pascal Portes","R",175,"FRA",19.4633812457,100186,NA,"","Jeff Borowiak","R",193,"USA",29.1334702259,"2-6 6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923","1978-333","Taipei","Carpet",32,"A",19781113,272,100676,NA,"","Yannick Noah","R",193,"FRA",18.4887063655,100821,NA,"Q","Hans Simonsson","R",178,"SWE",16.5366187543,"0-6 6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924","1978-333","Taipei","Carpet",32,"A",19781113,273,100281,NA,"","Sashi Menon","R",180,"IND",26.2614647502,100116,NA,"","Sherwood Stewart","R",188,"USA",32.4380561259,"1-6 7-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925","1978-333","Taipei","Carpet",32,"A",19781113,274,100265,NA,"","Cliff Letcher","R",NA,"AUS",26.7597535934,100383,NA,"","Peter Mcnamara","R",185,"AUS",23.3593429158,"3-6 7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926","1978-333","Taipei","Carpet",32,"A",19781113,275,100259,NA,"","Peter Feigl","R",183,"AUT",26.9541409993,100090,NA,"","Dick Crealy","R",NA,"AUS",34.1519507187,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927","1978-333","Taipei","Carpet",32,"A",19781113,276,100210,NA,"","Steve Docherty","R",NA,"AUS",28.5229295003,111033,NA,"","Kiyoshi Tanabe","U",NA,"JPN",30.559890486,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928","1978-333","Taipei","Carpet",32,"A",19781113,277,100279,NA,"","Mike Cahill","R",183,"USA",26.4065708419,100285,NA,"","Rod Frawley","R",185,"AUS",26.1793292266,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929","1978-333","Taipei","Carpet",32,"A",19781113,278,100436,8,"","Nick Saviano","L",180,"USA",22.4394250513,110093,NA,"Q","Thomas Werner","R",NA,"GER",22.4887063655,"6-2 3-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"930","1978-333","Taipei","Carpet",32,"A",19781113,279,100276,7,"","Terry Moor","L",178,"USA",26.5571526352,108379,NA,"Q","Thies Roepcke","R",NA,"GER",NA,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931","1978-333","Taipei","Carpet",32,"A",19781113,280,100394,6,"","Angel Gimenez","R",163,"ESP",23.0937713895,100091,NA,"","Colin Dibley","R",188,"AUS",34.1492128679,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932","1978-333","Taipei","Carpet",32,"A",19781113,281,100219,5,"","Geoff Masters","R",NA,"AUS",28.1505817933,100430,NA,"","David Carter","R",183,"AUS",22.5626283368,"3-6 6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933","1978-333","Taipei","Carpet",32,"A",19781113,282,100345,4,"","Pat Dupre","R",190,"USA",24.1587953457,100211,NA,"","Louk Sanders","R",NA,"NED",28.514715948,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934","1978-333","Taipei","Carpet",32,"A",19781113,283,100315,3,"","Hank Pfister","R",193,"USA",25.0951403149,100206,NA,"","Kenichi Hirai","R",NA,"JPN",28.6543463381,"6-1 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935","1978-333","Taipei","Carpet",32,"A",19781113,284,100360,2,"","Brian Teacher","R",190,"USA",23.8904859685,100525,NA,"Q","Gilles Moretton","R",190,"FRA",20.7556468172,"7-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"936","1978-333","Taipei","Carpet",32,"A",19781113,285,100127,1,"","Tom Gorman","R",180,"USA",31.9014373717,100374,NA,"","Javier Soler","L",NA,"ESP",23.6386036961,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937","1978-333","Taipei","Carpet",32,"A",19781113,286,100676,NA,"","Yannick Noah","R",193,"FRA",18.4887063655,100436,8,"","Nick Saviano","L",180,"USA",22.4394250513,"7-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938","1978-333","Taipei","Carpet",32,"A",19781113,287,100380,NA,"","Butch Walts","R",193,"USA",23.4442162902,100276,7,"","Terry Moor","L",178,"USA",26.5571526352,"6-3 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939","1978-333","Taipei","Carpet",32,"A",19781113,288,100279,NA,"","Mike Cahill","R",183,"USA",26.4065708419,100394,6,"","Angel Gimenez","R",163,"ESP",23.0937713895,"6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940","1978-333","Taipei","Carpet",32,"A",19781113,289,100600,NA,"","Pascal Portes","R",175,"FRA",19.4633812457,100219,5,"","Geoff Masters","R",NA,"AUS",28.1505817933,"6-3 2-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941","1978-333","Taipei","Carpet",32,"A",19781113,290,100345,4,"","Pat Dupre","R",190,"USA",24.1587953457,100265,NA,"","Cliff Letcher","R",NA,"AUS",26.7597535934,"6-4 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942","1978-333","Taipei","Carpet",32,"A",19781113,291,100210,NA,"","Steve Docherty","R",NA,"AUS",28.5229295003,100315,3,"","Hank Pfister","R",193,"USA",25.0951403149,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943","1978-333","Taipei","Carpet",32,"A",19781113,292,100360,2,"","Brian Teacher","R",190,"USA",23.8904859685,100281,NA,"","Sashi Menon","R",180,"IND",26.2614647502,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944","1978-333","Taipei","Carpet",32,"A",19781113,293,100127,1,"","Tom Gorman","R",180,"USA",31.9014373717,100259,NA,"","Peter Feigl","R",183,"AUT",26.9541409993,"6-3 2-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945","1978-333","Taipei","Carpet",32,"A",19781113,294,100279,NA,"","Mike Cahill","R",183,"USA",26.4065708419,100210,NA,"","Steve Docherty","R",NA,"AUS",28.5229295003,"6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946","1978-333","Taipei","Carpet",32,"A",19781113,295,100345,4,"","Pat Dupre","R",190,"USA",24.1587953457,100676,NA,"","Yannick Noah","R",193,"FRA",18.4887063655,"6-4 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947","1978-333","Taipei","Carpet",32,"A",19781113,296,100360,2,"","Brian Teacher","R",190,"USA",23.8904859685,100600,NA,"","Pascal Portes","R",175,"FRA",19.4633812457,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"948","1978-333","Taipei","Carpet",32,"A",19781113,297,100127,1,"","Tom Gorman","R",180,"USA",31.9014373717,100380,NA,"","Butch Walts","R",193,"USA",23.4442162902,"6-7 6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949","1978-333","Taipei","Carpet",32,"A",19781113,298,100360,2,"","Brian Teacher","R",190,"USA",23.8904859685,100345,4,"","Pat Dupre","R",190,"USA",24.1587953457,"6-2 1-0 RET",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950","1978-333","Taipei","Carpet",32,"A",19781113,299,100127,1,"","Tom Gorman","R",180,"USA",31.9014373717,100279,NA,"","Mike Cahill","R",183,"USA",26.4065708419,"6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951","1978-333","Taipei","Carpet",32,"A",19781113,300,100360,2,"","Brian Teacher","R",190,"USA",23.8904859685,100127,1,"","Tom Gorman","R",180,"USA",31.9014373717,"6-3 6-3 6-3",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952","1978-336","Hong Kong","Hard",32,"A",19781113,1,100380,NA,"","Butch Walts","R",193,"USA",23.4442162902,100451,NA,"LL","Tony Graham","R",NA,"USA",22.0396988364,"6-1 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953","1978-336","Hong Kong","Hard",32,"A",19781113,2,106651,NA,"Q","Brad Rowe","R",NA,"USA",NA,109941,NA,"","David Epstein","R",NA,"AUS",NA,"6-0 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954","1978-336","Hong Kong","Hard",32,"A",19781113,3,100259,NA,"","Peter Feigl","R",183,"AUT",26.9541409993,100394,NA,"","Angel Gimenez","R",163,"ESP",23.0937713895,"7-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955","1978-336","Hong Kong","Hard",32,"A",19781113,4,100586,8,"","Eliot Teltscher","R",178,"USA",19.665982204,100383,NA,"","Peter Mcnamara","R",185,"AUS",23.3593429158,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956","1978-336","Hong Kong","Hard",32,"A",19781113,5,100016,4,"","Ken Rosewall","R",175,"AUS",44.0301163587,100337,NA,"Q","Mark Edmondson","R",185,"AUS",24.3887748118,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957","1978-336","Hong Kong","Hard",32,"A",19781113,6,100210,NA,"","Steve Docherty","R",NA,"AUS",28.5229295003,100516,NA,"Q","Andrew Jarrett","R",NA,"GBR",20.8432580424,"6-4 1-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958","1978-336","Hong Kong","Hard",32,"A",19781113,7,100257,NA,"","Ross Case","R",NA,"AUS",27.0335386721,100116,NA,"","Sherwood Stewart","R",188,"USA",32.4380561259,"6-3 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"959","1978-336","Hong Kong","Hard",32,"A",19781113,8,100315,6,"","Hank Pfister","R",193,"USA",25.0951403149,100382,NA,"","Chris Kachel","R",NA,"AUS",23.4031485284,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960","1978-336","Hong Kong","Hard",32,"A",19781113,9,100360,7,"","Brian Teacher","R",190,"USA",23.8904859685,100186,NA,"","Jeff Borowiak","R",193,"USA",29.1334702259,"6-2 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"961","1978-336","Hong Kong","Hard",32,"A",19781113,10,100219,NA,"","Geoff Masters","R",NA,"AUS",28.1505817933,100436,NA,"","Nick Saviano","L",180,"USA",22.4394250513,"6-4 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"962","1978-336","Hong Kong","Hard",32,"A",19781113,11,100752,NA,"Q","Ramesh Krishnan","R",170,"IND",17.440109514,100374,NA,"","Javier Soler","L",NA,"ESP",23.6386036961,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"963","1978-336","Hong Kong","Hard",32,"A",19781113,12,100376,3,"","Buster C Mottram","R",NA,"GBR",23.5537303217,100281,NA,"","Sashi Menon","R",180,"IND",26.2614647502,"6-2 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964","1978-336","Hong Kong","Hard",32,"A",19781113,13,100279,NA,"","Mike Cahill","R",183,"USA",26.4065708419,100127,5,"","Tom Gorman","R",180,"USA",31.9014373717,"6-2 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"965","1978-336","Hong Kong","Hard",32,"A",19781113,14,100276,NA,"","Terry Moor","L",178,"USA",26.5571526352,100091,NA,"","Colin Dibley","R",188,"AUS",34.1492128679,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966","1978-336","Hong Kong","Hard",32,"A",19781113,15,100345,NA,"","Pat Dupre","R",190,"USA",24.1587953457,100090,NA,"","Dick Crealy","R",NA,"AUS",34.1519507187,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967","1978-336","Hong Kong","Hard",32,"A",19781113,16,100244,2,"","John Alexander","R",190,"AUS",27.3620807666,100430,NA,"","David Carter","R",183,"AUS",22.5626283368,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"968","1978-336","Hong Kong","Hard",32,"A",19781113,17,100380,NA,"","Butch Walts","R",193,"USA",23.4442162902,106651,NA,"Q","Brad Rowe","R",NA,"USA",NA,"7-6 3-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969","1978-336","Hong Kong","Hard",32,"A",19781113,18,100586,8,"","Eliot Teltscher","R",178,"USA",19.665982204,100259,NA,"","Peter Feigl","R",183,"AUT",26.9541409993,"6-2 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"970","1978-336","Hong Kong","Hard",32,"A",19781113,19,100016,4,"","Ken Rosewall","R",175,"AUS",44.0301163587,100210,NA,"","Steve Docherty","R",NA,"AUS",28.5229295003,"6-0 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"971","1978-336","Hong Kong","Hard",32,"A",19781113,20,100315,6,"","Hank Pfister","R",193,"USA",25.0951403149,100257,NA,"","Ross Case","R",NA,"AUS",27.0335386721,"6-1 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"972","1978-336","Hong Kong","Hard",32,"A",19781113,21,100219,NA,"","Geoff Masters","R",NA,"AUS",28.1505817933,100360,7,"","Brian Teacher","R",190,"USA",23.8904859685,"7-5 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973","1978-336","Hong Kong","Hard",32,"A",19781113,22,100752,NA,"Q","Ramesh Krishnan","R",170,"IND",17.440109514,100376,3,"","Buster C Mottram","R",NA,"GBR",23.5537303217,"DEF",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974","1978-336","Hong Kong","Hard",32,"A",19781113,23,100276,NA,"","Terry Moor","L",178,"USA",26.5571526352,100279,NA,"","Mike Cahill","R",183,"USA",26.4065708419,"7-5 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975","1978-336","Hong Kong","Hard",32,"A",19781113,24,100345,NA,"","Pat Dupre","R",190,"USA",24.1587953457,100244,2,"","John Alexander","R",190,"AUS",27.3620807666,"4-6 6-3 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976","1978-336","Hong Kong","Hard",32,"A",19781113,25,100586,8,"","Eliot Teltscher","R",178,"USA",19.665982204,100380,NA,"","Butch Walts","R",193,"USA",23.4442162902,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977","1978-336","Hong Kong","Hard",32,"A",19781113,26,100315,6,"","Hank Pfister","R",193,"USA",25.0951403149,100016,4,"","Ken Rosewall","R",175,"AUS",44.0301163587,"6-4 7-6",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978","1978-336","Hong Kong","Hard",32,"A",19781113,27,100752,NA,"Q","Ramesh Krishnan","R",170,"IND",17.440109514,100219,NA,"","Geoff Masters","R",NA,"AUS",28.1505817933,"6-3 4-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"979","1978-336","Hong Kong","Hard",32,"A",19781113,28,100345,NA,"","Pat Dupre","R",190,"USA",24.1587953457,100276,NA,"","Terry Moor","L",178,"USA",26.5571526352,"6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980","1978-336","Hong Kong","Hard",32,"A",19781113,29,100586,8,"","Eliot Teltscher","R",178,"USA",19.665982204,100315,6,"","Hank Pfister","R",193,"USA",25.0951403149,"6-2 6-7 7-5",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981","1978-336","Hong Kong","Hard",32,"A",19781113,30,100345,NA,"","Pat Dupre","R",190,"USA",24.1587953457,100752,NA,"Q","Ramesh Krishnan","R",170,"IND",17.440109514,"6-4 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982","1978-336","Hong Kong","Hard",32,"A",19781113,31,100586,8,"","Eliot Teltscher","R",178,"USA",19.665982204,100345,NA,"","Pat Dupre","R",190,"USA",24.1587953457,"6-4 6-3 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983","1978-337","Vienna","Hard",32,"A",19781029,1,100261,1,"","Brian Gottfried","R",183,"USA",26.7542778919,100113,NA,"","Jan Kodes","R",175,"CZE",32.6625598905,"4-6 6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984","1978-337","Vienna","Hard",32,"A",19781029,2,100253,NA,"","Tom Gullikson","L",180,"USA",27.1403148528,100058,NA,"","Roger Taylor","L",NA,"GBR",37.0403832991,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985","1978-337","Vienna","Hard",32,"A",19781029,3,100177,NA,"Q","Pavel Hutka","R",NA,"CZE",29.6646132786,100259,NA,"","Peter Feigl","R",183,"AUT",26.9130732375,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986","1978-337","Vienna","Hard",32,"A",19781029,4,100532,5,"","Johan Kriek","R",175,"USA",20.5667351129,100456,NA,"Q","Ferdi Taygan","R",173,"USA",21.8973305955,"2-6 7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987","1978-337","Vienna","Hard",32,"A",19781029,5,100332,3,"","Balazs Taroczy","R",183,"HUN",24.4736481862,100449,NA,"","Stanislav Birner","R",170,"CZE",22.0479123888,"6-0 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988","1978-337","Vienna","Hard",32,"A",19781029,6,100354,NA,"","Bernard Mitton","R",188,"RSA",23.9698836413,100656,NA,"Q","Ivan Lendl","R",188,"USA",18.6447638604,"7-6 3-6 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","1978-337","Vienna","Hard",32,"A",19781029,7,100492,NA,"","John Austin","R",193,"USA",21.2457221081,100346,NA,"","Paul Kronk","R",NA,"AUS",24.1013004791,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990","1978-337","Vienna","Hard",32,"A",19781029,8,100179,8,"","Karl Meiler","R",178,"GER",29.4976043806,100395,NA,"","Victor Pecci","R",193,"PAR",23.0390143737,"7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991","1978-337","Vienna","Hard",32,"A",19781029,9,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",33.5660506502,100115,7,"","Jaime Fillol","R",180,"CHI",32.4052019165,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
