"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"729","1984-327","Toulouse","Hard",32,"A",19841119,14,100635,NA,"","Mark Dickson","R",190,"USA",24.9500342231,101020,NA,"","Hans Schwaier","R",173,"GER",20.6570841889,"6-0 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,77,NA
"730","1984-327","Toulouse","Hard",32,"A",19841119,15,101298,NA,"Q","Jonas Svensson","R",188,"SWE",18.0807665982,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.5325119781,"6-4 7-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266,NA,42,NA
"731","1984-327","Toulouse","Hard",32,"A",19841119,16,100676,2,"","Yannick Noah","R",193,"FRA",24.5065023956,100119,NA,"","Ilie Nastase","R",183,"ROU",38.3381245722,"6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,195,NA
"732","1984-327","Toulouse","Hard",32,"A",19841119,17,100757,1,"","Anders Jarryd","R",180,"SWE",23.3538672142,100701,NA,"","Marko Ostoja","R",175,"CRO",24.0821355236,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,119,NA
"733","1984-327","Toulouse","Hard",32,"A",19841119,18,100490,NA,"","Jaroslav Navratil","R",196,"CZE",27.3237508556,100821,NA,"","Hans Simonsson","R",178,"SWE",22.5544147844,"6-2 7-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,NA,220,NA
"734","1984-327","Toulouse","Hard",32,"A",19841119,19,100579,4,"","Heinz Gunthardt","R",180,"SUI",25.7796030116,100449,NA,"Q","Stanislav Birner","R",170,"CZE",28.1067761807,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,191,NA
"735","1984-327","Toulouse","Hard",32,"A",19841119,20,100600,NA,"","Pascal Portes","R",175,"FRA",25.4811772758,100567,NA,"","Chip Hooper","R",198,"USA",26.0725530459,"6-2 6-7 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,94,NA
"736","1984-327","Toulouse","Hard",32,"A",19841119,21,101113,NA,"","Michael Westphal","R",190,"GER",19.7481177276,100411,6,"","Pavel Slozil","R",173,"CZE",28.8925393566,"6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,41,NA
"737","1984-327","Toulouse","Hard",32,"A",19841119,22,101029,NA,"Q","Ricki Osterthun","R",185,"GER",20.5503080082,100628,NA,"","Michiel Schapers","R",201,"NED",25.1088295688,"6-2 4-1 RET",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,NA,74,NA
"738","1984-327","Toulouse","Hard",32,"A",19841119,23,100635,NA,"","Mark Dickson","R",190,"USA",24.9500342231,101131,NA,"","Jimmy Brown","R",180,"USA",19.5619438741,"6-3 3-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,92,NA
"739","1984-327","Toulouse","Hard",32,"A",19841119,24,100676,2,"","Yannick Noah","R",193,"FRA",24.5065023956,101298,NA,"Q","Jonas Svensson","R",188,"SWE",18.0807665982,"6-4 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,266,NA
"740","1984-327","Toulouse","Hard",32,"A",19841119,25,100757,1,"","Anders Jarryd","R",180,"SWE",23.3538672142,100490,NA,"","Jaroslav Navratil","R",196,"CZE",27.3237508556,"6-1 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,108,NA
"741","1984-327","Toulouse","Hard",32,"A",19841119,26,100579,4,"","Heinz Gunthardt","R",180,"SUI",25.7796030116,100600,NA,"","Pascal Portes","R",175,"FRA",25.4811772758,"3-6 6-2 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,140,NA
"742","1984-327","Toulouse","Hard",32,"A",19841119,27,101113,NA,"","Michael Westphal","R",190,"GER",19.7481177276,101029,NA,"Q","Ricki Osterthun","R",185,"GER",20.5503080082,"7-5 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,275,NA
"743","1984-327","Toulouse","Hard",32,"A",19841119,28,100635,NA,"","Mark Dickson","R",190,"USA",24.9500342231,100676,2,"","Yannick Noah","R",193,"FRA",24.5065023956,"6-3 7-5",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,12,NA
"744","1984-327","Toulouse","Hard",32,"A",19841119,29,100579,4,"","Heinz Gunthardt","R",180,"SUI",25.7796030116,100757,1,"","Anders Jarryd","R",180,"SWE",23.3538672142,"3-6 6-3 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,6,NA
"745","1984-327","Toulouse","Hard",32,"A",19841119,30,100635,NA,"","Mark Dickson","R",190,"USA",24.9500342231,101113,NA,"","Michael Westphal","R",190,"GER",19.7481177276,"6-2 7-6",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,91,NA
"746","1984-327","Toulouse","Hard",32,"A",19841119,31,100635,NA,"","Mark Dickson","R",190,"USA",24.9500342231,100579,4,"","Heinz Gunthardt","R",180,"SUI",25.7796030116,"7-6 6-4",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,31,NA
"747","1984-328","Basel","Hard",32,"A",19841008,1,100434,1,"","Tomas Smid","R",190,"CZE",28.386036961,100440,NA,"","Eddie Edwards","R",190,"RSA",28.2655715264,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,79,NA
"748","1984-328","Basel","Hard",32,"A",19841008,2,100759,NA,"","Danie Visser","L",180,"RSA",23.2032854209,100403,NA,"","Rolf Gehring","R",185,"GER",28.8706365503,"6-4 6-7 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,119,NA
"749","1984-328","Basel","Hard",32,"A",19841008,3,100543,NA,"","Peter Elter","R",178,"GER",26.3299110198,101113,NA,"","Michael Westphal","R",190,"GER",19.6331279945,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,92,NA
"750","1984-328","Basel","Hard",32,"A",19841008,4,101222,6,"","Stefan Edberg","R",188,"SWE",18.7186858316,100701,NA,"Q","Marko Ostoja","R",175,"CRO",23.9671457906,"6-3 6-7 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,118,NA
"751","1984-328","Basel","Hard",32,"A",19841008,5,100893,3,"","Joakim Nystrom","R",188,"SWE",21.6317590691,101036,NA,"","Miloslav Mecir","R",190,"SVK",20.3887748118,"3-6 6-2 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,47,NA
"752","1984-328","Basel","Hard",32,"A",19841008,6,101084,NA,"","Jakob Hlasek","R",188,"SUI",19.9041752225,101414,NA,"","Boris Becker","R",190,"GER",16.8788501027,"7-5 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,141,NA
"753","1984-328","Basel","Hard",32,"A",19841008,7,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.417522245,100603,NA,"","Roland Stadler","U",178,"SUI",25.3196440794,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,192,NA
"754","1984-328","Basel","Hard",32,"A",19841008,8,100411,NA,"","Pavel Slozil","R",173,"CZE",28.7775496235,100579,7,"","Heinz Gunthardt","R",180,"SUI",25.6646132786,"6-7 6-3 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,31,NA
"755","1984-328","Basel","Hard",32,"A",19841008,9,100829,NA,"","Jan Gunnarsson","R",185,"SWE",22.3600273785,100300,5,"","Jose Higueras","R",178,"ESP",31.6057494867,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,19,NA
"756","1984-328","Basel","Hard",32,"A",19841008,10,100628,NA,"Q","Michiel Schapers","R",201,"NED",24.9938398357,100962,NA,"","Thomas Hogstedt","R",190,"SWE",21.0485968515,"7-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,64,NA
"757","1984-328","Basel","Hard",32,"A",19841008,11,100377,NA,"","Colin Dowdeswell","R",185,"GBR",29.4099931554,100609,NA,"","Zoltan Kuharszky","R",183,"HUN",25.2539356605,"6-2 2-6 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,67,NA
"758","1984-328","Basel","Hard",32,"A",19841008,12,100282,4,"","Guillermo Vilas","L",180,"ARG",32.1423682409,101020,NA,"","Hans Schwaier","R",173,"GER",20.5420944559,"3-6 6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,80,NA
"759","1984-328","Basel","Hard",32,"A",19841008,13,100517,NA,"Q","Matt Doyle","R",193,"USA",26.7351129363,100782,8,"","Pablo Arraya","R",180,"PER",22.9650924025,"6-4 4-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,40,NA
"760","1984-328","Basel","Hard",32,"A",19841008,14,101131,NA,"","Jimmy Brown","R",180,"USA",19.446954141,100870,NA,"","Christo Van Rensburg","R",185,"RSA",21.9603011636,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,157,NA
"761","1984-328","Basel","Hard",32,"A",19841008,15,100631,NA,"","Tim Wilkison","L",180,"USA",24.8761122519,100280,NA,"","Wojtek Fibak","R",183,"POL",32.180698152,"7-6 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,41,NA
"762","1984-328","Basel","Hard",32,"A",19841008,16,100809,2,"","Juan Aguilera","R",183,"ESP",22.5489390828,100652,NA,"","Cassio Motta","R",180,"BRA",24.6269678303,"6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,60,NA
"763","1984-328","Basel","Hard",32,"A",19841008,17,100434,1,"","Tomas Smid","R",190,"CZE",28.386036961,100759,NA,"","Danie Visser","L",180,"RSA",23.2032854209,"6-2 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,69,NA
"764","1984-328","Basel","Hard",32,"A",19841008,18,101222,6,"","Stefan Edberg","R",188,"SWE",18.7186858316,100543,NA,"","Peter Elter","R",178,"GER",26.3299110198,"6-1 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,115,NA
"765","1984-328","Basel","Hard",32,"A",19841008,19,100893,3,"","Joakim Nystrom","R",188,"SWE",21.6317590691,101084,NA,"","Jakob Hlasek","R",188,"SUI",19.9041752225,"6-4 4-6 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,115,NA
"766","1984-328","Basel","Hard",32,"A",19841008,20,100411,NA,"","Pavel Slozil","R",173,"CZE",28.7775496235,100332,NA,"","Balazs Taroczy","R",183,"HUN",30.417522245,"6-2 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,38,NA
"767","1984-328","Basel","Hard",32,"A",19841008,21,100628,NA,"Q","Michiel Schapers","R",201,"NED",24.9938398357,100829,NA,"","Jan Gunnarsson","R",185,"SWE",22.3600273785,"7-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,49,NA
"768","1984-328","Basel","Hard",32,"A",19841008,22,100282,4,"","Guillermo Vilas","L",180,"ARG",32.1423682409,100377,NA,"","Colin Dowdeswell","R",185,"GBR",29.4099931554,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,98,NA
"769","1984-328","Basel","Hard",32,"A",19841008,23,101131,NA,"","Jimmy Brown","R",180,"USA",19.446954141,100517,NA,"Q","Matt Doyle","R",193,"USA",26.7351129363,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,110,NA
"770","1984-328","Basel","Hard",32,"A",19841008,24,100631,NA,"","Tim Wilkison","L",180,"USA",24.8761122519,100809,2,"","Juan Aguilera","R",183,"ESP",22.5489390828,"6-4 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,17,NA
"771","1984-328","Basel","Hard",32,"A",19841008,25,101222,6,"","Stefan Edberg","R",188,"SWE",18.7186858316,100434,1,"","Tomas Smid","R",190,"CZE",28.386036961,"7-6 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,16,NA
"772","1984-328","Basel","Hard",32,"A",19841008,26,100893,3,"","Joakim Nystrom","R",188,"SWE",21.6317590691,100411,NA,"","Pavel Slozil","R",173,"CZE",28.7775496235,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,12,NA
"773","1984-328","Basel","Hard",32,"A",19841008,27,100628,NA,"Q","Michiel Schapers","R",201,"NED",24.9938398357,100282,4,"","Guillermo Vilas","L",180,"ARG",32.1423682409,"6-3 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,NA,26,NA
"774","1984-328","Basel","Hard",32,"A",19841008,28,100631,NA,"","Tim Wilkison","L",180,"USA",24.8761122519,101131,NA,"","Jimmy Brown","R",180,"USA",19.446954141,"6-3 6-1",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,96,NA
"775","1984-328","Basel","Hard",32,"A",19841008,29,100893,3,"","Joakim Nystrom","R",188,"SWE",21.6317590691,101222,6,"","Stefan Edberg","R",188,"SWE",18.7186858316,"4-6 6-0 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,20,NA
"776","1984-328","Basel","Hard",32,"A",19841008,30,100631,NA,"","Tim Wilkison","L",180,"USA",24.8761122519,100628,NA,"Q","Michiel Schapers","R",201,"NED",24.9938398357,"6-7 6-3 6-3",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,107,NA
"777","1984-328","Basel","Hard",32,"A",19841008,31,100893,3,"","Joakim Nystrom","R",188,"SWE",21.6317590691,100631,NA,"","Tim Wilkison","L",180,"USA",24.8761122519,"6-3 3-6 6-4 6-2",5,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,81,NA
"778","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,238,100705,NA,"Q","Erik Vant Hof","R",188,"USA",23.9041752225,100645,NA,"","Huub Van Boeckel","R",190,"NED",24.7036276523,"6-4 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,498,NA,214,NA
"779","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,239,107819,NA,"","Minoru Ueda","R",NA,"JPN",NA,107841,NA,"","Naomi Uemura","R",NA,"JPN",NA,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,762,NA,NA,NA
"780","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,240,100489,NA,"","Larry Stefanki","R",178,"USA",27.2114989733,106929,NA,"Q","Eiji Takeuchi","R",NA,"JPN",NA,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,468,NA
"781","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,241,100798,NA,"","Howard Sands","R",173,"USA",22.6721423682,107223,NA,"","Ichiro Nakanishi","R",NA,"JPN",NA,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,NA,625,NA
"782","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,242,100315,NA,"","Hank Pfister","R",193,"USA",30.9979466119,108348,NA,"Q","Takayoshi Shibuya","R",NA,"JPN",NA,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,NA,687,NA
"783","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,243,100475,NA,"","Matt Mitchell","R",180,"USA",27.5646817248,100715,NA,"","Jim Gurfein","L",175,"USA",23.7590691307,"2-6 7-5 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,NA,237,NA
"784","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,244,100519,NA,"","Scott Mccain","R",180,"USA",26.7296372348,123200,NA,"","Kenzo Ukon","U",NA,"JPN",26.4804928131,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,531,NA
"785","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,245,100568,NA,"","John Mattke","R",183,"USA",25.9438740589,100840,NA,"","Mark Wooldridge","R",188,"USA",22.2559890486,"6-3 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232,NA,201,NA
"786","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,246,100422,NA,"","Bruce Manson","L",173,"USA",28.553045859,100836,NA,"","Glenn Michibata","R",175,"CAN",22.3216974675,"7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,153,NA
"787","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,247,100402,NA,"","Francisco Gonzalez","R",193,"PAR",28.887063655,107807,NA,"","Mike Fedderly","R",NA,"USA",NA,"6-4 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,NA,334,NA
"788","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,248,100540,NA,"","Drew Gitlin","R",178,"USA",26.3709787817,100535,NA,"","Tony Giammalva","R",190,"USA",26.4668035592,"7-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,NA,117,NA
"789","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,249,100926,NA,"","Ken Flach","R",185,"USA",21.3771389459,100647,NA,"Q","Kiyotaka Tachibana","R",NA,"JPN",24.681724846,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,NA,NA
"790","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,250,100522,NA,"Q","Chris Dunk","R",193,"USA",26.7077344285,100241,NA,"","Joel Bailey","R",NA,"USA",33.4565366188,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429,NA,468,NA
"791","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,251,101080,NA,"Q","Lawson Duncan","R",185,"USA",19.9507186858,100485,NA,"","Tsuyoshi Fukui","R",170,"JPN",27.2963723477,"6-3 6-0",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,295,NA
"792","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,252,100790,NA,"","Bruce Derlin","L",180,"NZL",22.8610540726,108256,NA,"","Shoichi Horiuchi","R",NA,"JPN",NA,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,NA,687,NA
"793","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,253,100562,NA,"","Tom Cain","R",185,"USA",25.993155373,100345,NA,"","Pat Dupre","R",190,"USA",30.0616016427,"7-6 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229,NA,277,NA
"794","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,254,100771,NA,"","Kelvin Belcher","R",185,"USA",23.0499657769,108368,NA,"","Tetsu Kuramitsu","R",NA,"JPN",NA,"6-2 7-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,NA,531,NA
"795","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,255,100597,15,"","Jay Lapidus","L",188,"USA",25.440109514,108253,NA,"","Shinichi Sakamoto","R",NA,"JPN",NA,"6-7 6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,625,NA
"796","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,256,100534,14,"","Steve Meister","R",193,"USA",26.4668035592,107478,NA,"","Kaoru Maruyama","R",NA,"JPN",NA,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,687,NA
"797","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,257,100728,NA,"","Todd Nelson","R",185,"USA",23.5592060233,100765,13,"","Rodney Harmon","R",188,"USA",23.1457905544,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,87,NA
"798","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,258,100905,12,"","Sammy Giammalva Jr","R",178,"USA",21.5441478439,100585,NA,"","Van Winitsky","L",185,"USA",25.5770020534,"7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,114,NA
"799","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,259,100815,11,"","David Pate","R",183,"USA",22.4804928131,100333,NA,"","Shigeyuki Nishio","R",NA,"JPN",30.379192334,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,468,NA
"800","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,260,100945,NA,"","Craig Campbell","R",190,"RSA",21.2265571526,100553,10,"","Nduka Odizor","R",183,"NGR",26.1656399726,"4-6 7-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415,NA,63,NA
"801","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,261,100946,NA,"","Slobodan Zivojinovic","R",198,"YUG",21.2128678987,100635,9,"","Mark Dickson","R",190,"USA",24.8350444901,"5-7 7-5 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,NA,54,NA
"802","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,262,100570,8,"","Marty Davis","R",183,"USA",25.8973305955,100649,NA,"","David Dowlen","R",178,"USA",24.6789869952,"7-5 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA,148,NA
"803","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,263,100660,7,"","Bob Green","R",193,"USA",24.5393566051,108259,NA,"Q","Shu Wah Liu","R",NA,"CHN",NA,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,468,NA
"804","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,264,100887,NA,"","Eric Korita","R",196,"USA",21.735797399,100252,6,"","Tim Gullikson","R",180,"USA",33.0841889117,"6-3 3-6 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,NA,46,NA
"805","1984-329","Tokyo Outdoor","Hard",64,"A",19841008,265,100253,5,"","Tom Gullikson","L",180,"USA",33.0841889117,100920,NA,"","Robert Seguso","R",190,"USA",21.440109514,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,161,NA
