"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"75","1968-311","London","Grass",64,"A",19680617,246,109823,NA,"","Ron Holmberg","R",185,"USA",30.3874058864,100057,NA,"","Pierre Barthes","R",NA,"FRA",26.7597535934,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","1968-311","London","Grass",64,"A",19680617,247,109745,NA,"","Lew Hoad","R",NA,"AUS",33.5660506502,100044,NA,"","Sergei Likhachev","R",NA,"RUS",28.2436687201,"6-4 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","1968-311","London","Grass",64,"A",19680617,248,100078,NA,"","Clark Graebner","R",188,"USA",24.6187542779,100051,NA,"","Premjit Lall","R",NA,"IND",27.6577686516,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","1968-311","London","Grass",64,"A",19680617,249,109777,NA,"","Alan Fox","R",173,"USA",28.9801505818,100007,NA,"","Abe Segal","L",NA,"RSA",37.6509240246,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","1968-311","London","Grass",64,"A",19680617,250,100061,NA,"","Tom Edlefsen","R",188,"USA",26.5133470226,199999,NA,"","U Unknown","U",NA,"UNK",NA,"UNK",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","1968-311","London","Grass",64,"A",19680617,251,100203,NA,"","Phil Dent","R",183,"AUS",18.3381245722,199999,NA,"","U Unknown","U",NA,"UNK",NA,"UNK",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","1968-311","London","Grass",64,"A",19680617,252,100075,NA,"","Owen Davidson","L",185,"AUS",24.7036276523,199999,NA,"","U Unknown","U",NA,"UNK",NA,"UNK",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","1968-311","London","Grass",64,"A",19680617,253,100079,NA,"","Bill Bowrey","R",NA,"AUS",24.4791238877,100128,NA,"","Cliff Richey","R",175,"USA",21.4620123203,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","1968-311","London","Grass",64,"A",19680617,254,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",23.2005475702,199999,NA,"","U Unknown","U",NA,"UNK",NA,"UNK",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","1968-311","London","Grass",64,"A",19680617,255,100139,NA,"","Gerald Battrick","R",178,"GBR",21.0595482546,100067,NA,"","Frew Mcmillan","R",183,"RSA",26.0780287474,"4-6 6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","1968-311","London","Grass",64,"A",19680617,256,100010,NA,"","Luis Ayala","R",NA,"CHI",35.7453798768,109819,NA,"","Keith Wooldridge","R",NA,"GBR",NA,"6-1 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","1968-311","London","Grass",64,"A",19680617,257,100048,16,"","Earl Butch Buchholz","R",188,"USA",27.7508555784,100103,NA,"","Peter Curtis","R",NA,"GBR",22.8008213552,"9-11 6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","1968-311","London","Grass",64,"A",19680617,258,100090,15,"","Dick Crealy","R",NA,"AUS",23.7453798768,100049,NA,"","Jim Mcmanus","L",175,"USA",27.7508555784,"7-5 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","1968-311","London","Grass",64,"A",19680617,259,100060,13,"","Marty Riessen","R",185,"USA",26.5352498289,199999,NA,"","U Unknown","U",NA,"UNK",NA,"UNK",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","1968-311","London","Grass",64,"A",19680617,260,100092,12,"","Alex Metreveli","R",NA,"RUS",23.6221765914,100106,NA,"","Graham Stilwell","R",173,"GBR",22.5872689938,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","1968-311","London","Grass",64,"A",19680617,261,100020,11,"","Alejandro Olmedo","R",NA,"PER",32.2327173169,100083,NA,"","Nicola Spear","R",NA,"SRB",24.3175906913,"6-2 10-8",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","1968-311","London","Grass",64,"A",19680617,262,100058,10,"","Roger Taylor","L",NA,"GBR",26.674880219,109749,NA,"","Pancho Guzman","R",NA,"ECU",22.0670773443,"3-6 6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","1968-311","London","Grass",64,"A",19680617,263,100084,NA,"","Tom Okker","R",178,"NED",24.3175906913,100074,9,"","Arthur Ashe","R",185,"USA",24.93908282,"1-6 6-3 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","1968-311","London","Grass",64,"A",19680617,264,100055,8,"","Cliff Drysdale","R",188,"RSA",27.06091718,109783,NA,"","Bob Howe","R",183,"AUS",42.8720054757,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","1968-311","London","Grass",64,"A",19680617,265,100081,7,"","Charlie Pasarell","R",NA,"USA",24.3449691992,109748,NA,"","John Barrett","L",185,"GBR",37.1690622861,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","1968-311","London","Grass",64,"A",19680617,266,100037,6,"","Nikola Pilic","L",NA,"CRO",28.8076659822,100135,NA,"","Onny Parun","R",188,"NZL",21.1745379877,"6-3 5-7 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","1968-311","London","Grass",64,"A",19680617,267,100022,5,"","Roy Emerson","R",183,"AUS",31.6194387406,100068,NA,"","Herb Fitzgibbon","R",NA,"USA",25.9274469541,"7-5 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","1968-311","London","Grass",64,"A",19680617,268,100030,3,"","Fred Stolle","R",190,"AUS",29.6919917864,109818,NA,"","Gordon Forbes","R",NA,"RSA",34.3189596167,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","1968-311","London","Grass",64,"A",19680617,269,100026,2,"","Andres Gimeno","R",185,"ESP",30.8720054757,100094,NA,"","Jim Osborne","R",185,"USA",23.3730321697,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1968-311","London","Grass",64,"A",19680617,270,100029,1,"","Rod Laver","L",173,"AUS",29.8562628337,100162,NA,"","Brian Fairlie","R",NA,"NZL",20.0109514031,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1968-311","London","Grass",64,"A",19680617,271,100084,NA,"","Tom Okker","R",178,"NED",24.3175906913,100098,NA,"","Ove Nils Bengtson","R",196,"SWE",23.2005475702,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","1968-311","London","Grass",64,"A",19680617,272,107342,NA,"","Jim Moore","R",NA,"AUS",NA,100104,NA,"","D Richard Russell","R",NA,"JAM",22.7734428474,"8-6 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","1968-311","London","Grass",64,"A",19680617,273,109822,NA,"LL","Thomas Lejus","R",NA,"RUS",26.803559206,100010,NA,"","Luis Ayala","R",NA,"CHI",35.7453798768,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","1968-311","London","Grass",64,"A",19680617,274,100048,16,"","Earl Butch Buchholz","R",188,"USA",27.7508555784,112312,NA,"","Frank Arthur Sedgman","",NA,"AUS",40.6351813826,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","1968-311","London","Grass",64,"A",19680617,275,100090,15,"","Dick Crealy","R",NA,"AUS",23.7453798768,100121,NA,"","Raymond Moore","R",183,"RSA",21.8151950719,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","1968-311","London","Grass",64,"A",19680617,276,100060,13,"","Marty Riessen","R",185,"USA",26.5352498289,100079,NA,"","Bill Bowrey","R",NA,"AUS",24.4791238877,"6-0 5-7 8-6",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","1968-311","London","Grass",64,"A",19680617,277,100092,12,"","Alex Metreveli","R",NA,"RUS",23.6221765914,100120,NA,"","Robert Maud","R",180,"RSA",21.8480492813,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1968-311","London","Grass",64,"A",19680617,278,100020,11,"","Alejandro Olmedo","R",NA,"PER",32.2327173169,100061,NA,"","Tom Edlefsen","R",188,"USA",26.5133470226,"6-3 3-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1968-311","London","Grass",64,"A",19680617,279,100058,10,"","Roger Taylor","L",NA,"GBR",26.674880219,100139,NA,"","Gerald Battrick","R",178,"GBR",21.0595482546,"UNK",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","1968-311","London","Grass",64,"A",19680617,280,100075,NA,"","Owen Davidson","L",185,"AUS",24.7036276523,100055,8,"","Cliff Drysdale","R",188,"RSA",27.06091718,"6-3 2-6 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1968-311","London","Grass",64,"A",19680617,281,100081,7,"","Charlie Pasarell","R",NA,"USA",24.3449691992,100203,NA,"","Phil Dent","R",183,"AUS",18.3381245722,"6-4 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1968-311","London","Grass",64,"A",19680617,282,100037,6,"","Nikola Pilic","L",NA,"CRO",28.8076659822,109745,NA,"","Lew Hoad","R",NA,"AUS",33.5660506502,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1968-311","London","Grass",64,"A",19680617,283,100022,5,"","Roy Emerson","R",183,"AUS",31.6194387406,109823,NA,"","Ron Holmberg","R",185,"USA",30.3874058864,"6-3 11-9",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","1968-311","London","Grass",64,"A",19680617,284,100078,NA,"","Clark Graebner","R",188,"USA",24.6187542779,100030,3,"","Fred Stolle","R",190,"AUS",29.6919917864,"6-4 11-9",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1968-311","London","Grass",64,"A",19680617,285,100026,2,"","Andres Gimeno","R",185,"ESP",30.8720054757,109936,NA,"","Antonio Palafox","R",NA,"MEX",NA,"6-1 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1968-311","London","Grass",64,"A",19680617,286,100029,1,"","Rod Laver","L",173,"AUS",29.8562628337,109777,NA,"","Alan Fox","R",173,"USA",28.9801505818,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1968-311","London","Grass",64,"A",19680617,287,100078,NA,"","Clark Graebner","R",188,"USA",24.6187542779,100090,15,"","Dick Crealy","R",NA,"AUS",23.7453798768,"6-3 8-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","1968-311","London","Grass",64,"A",19680617,288,100092,12,"","Alex Metreveli","R",NA,"RUS",23.6221765914,100075,NA,"","Owen Davidson","L",185,"AUS",24.7036276523,"9-11 7-5 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1968-311","London","Grass",64,"A",19680617,289,100020,11,"","Alejandro Olmedo","R",NA,"PER",32.2327173169,107342,NA,"","Jim Moore","R",NA,"AUS",NA,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1968-311","London","Grass",64,"A",19680617,290,100081,7,"","Charlie Pasarell","R",NA,"USA",24.3449691992,109822,NA,"LL","Thomas Lejus","R",NA,"RUS",26.803559206,"6-3 16-14",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1968-311","London","Grass",64,"A",19680617,291,100084,NA,"","Tom Okker","R",178,"NED",24.3175906913,100037,6,"","Nikola Pilic","L",NA,"CRO",28.8076659822,"6-4 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","1968-311","London","Grass",64,"A",19680617,292,100022,5,"","Roy Emerson","R",183,"AUS",31.6194387406,100058,10,"","Roger Taylor","L",NA,"GBR",26.674880219,"6-4 14-12",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","1968-311","London","Grass",64,"A",19680617,293,100060,13,"","Marty Riessen","R",185,"USA",26.5352498289,100026,2,"","Andres Gimeno","R",185,"ESP",30.8720054757,"6-1 10-8",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1968-311","London","Grass",64,"A",19680617,294,100029,1,"","Rod Laver","L",173,"AUS",29.8562628337,100048,16,"","Earl Butch Buchholz","R",188,"USA",27.7508555784,"6-2 8-6",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1968-311","London","Grass",64,"A",19680617,295,100092,12,"","Alex Metreveli","R",NA,"RUS",23.6221765914,100060,13,"","Marty Riessen","R",185,"USA",26.5352498289,"11-9 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","1968-311","London","Grass",64,"A",19680617,296,100084,NA,"","Tom Okker","R",178,"NED",24.3175906913,100020,11,"","Alejandro Olmedo","R",NA,"PER",32.2327173169,"6-1 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","1968-311","London","Grass",64,"A",19680617,297,100078,NA,"","Clark Graebner","R",188,"USA",24.6187542779,100022,5,"","Roy Emerson","R",183,"AUS",31.6194387406,"11-9 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1968-311","London","Grass",64,"A",19680617,298,100029,1,"","Rod Laver","L",173,"AUS",29.8562628337,100081,7,"","Charlie Pasarell","R",NA,"USA",24.3449691992,"21-19 6-2",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1968-311","London","Grass",64,"A",19680617,299,100078,NA,"","Clark Graebner","R",188,"USA",24.6187542779,100092,12,"","Alex Metreveli","R",NA,"RUS",23.6221765914,"6-4 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1968-311","London","Grass",64,"A",19680617,300,100084,NA,"","Tom Okker","R",178,"NED",24.3175906913,100029,1,"","Rod Laver","L",173,"AUS",29.8562628337,"6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1968-314","Gstaad","Clay",32,"A",19680721,270,109825,NA,"","Koji Watanabe","R",NA,"JPN",NA,100004,NA,"","Giuseppe Merlo","R",NA,"ITA",40.7775496235,"1-0 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1968-314","Gstaad","Clay",32,"A",19680721,271,109821,NA,"","Jorgen Ulrich","R",NA,"DEN",32.9171800137,107728,NA,"","Massimo Di Domenico","R",NA,"ITA",NA,"4-6 6-0 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1968-314","Gstaad","Clay",32,"A",19680721,272,100011,NA,"","Torben Ulrich","L",NA,"DEN",35.794661191,125717,NA,"","Jurg Siegrist","U",NA,"SUI",25.1663244353,"6-3 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1968-314","Gstaad","Clay",32,"A",19680721,273,100058,NA,"","Roger Taylor","L",NA,"GBR",26.7679671458,100031,NA,"","Dimitri Sturdza","R",NA,"SUI",29.6947296372,"1-6 7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1968-314","Gstaad","Clay",32,"A",19680721,274,100032,NA,"","Patricio Rodriguez Chi","R",188,"CHI",29.5852156057,112996,NA,"","Patrick Beraud","",NA,"FRA",19.6002737851,"8-6 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","1968-314","Gstaad","Clay",32,"A",19680721,275,100069,NA,"","Dennis Ralston","R",188,"USA",25.9849418207,109800,NA,"","Mathias Werren","R",NA,"SUI",24.1998631075,"6-2 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","1968-314","Gstaad","Clay",32,"A",19680721,276,100038,NA,"","Jaime Pinto Bravo","R",NA,"CHI",28.7830253251,100059,NA,"","Isao Watanabe","R",NA,"JPN",26.6584531143,"6-8 7-5 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","1968-314","Gstaad","Clay",32,"A",19680721,277,100037,NA,"","Nikola Pilic","L",NA,"CRO",28.900752909,110185,NA,"","Michael Hickey","R",NA,"IRL",NA,"4-6 6-2 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1968-314","Gstaad","Clay",32,"A",19680721,278,100084,NA,"","Tom Okker","R",178,"NED",24.4106776181,109772,NA,"","Sergio Palmieri","R",NA,"ITA",22.6447638604,"6-4 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1968-314","Gstaad","Clay",32,"A",19680721,279,100087,NA,"","John Newcombe","R",183,"AUS",24.1615331964,202651,NA,"","Fred Berli","U",NA,"SUI",NA,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1968-314","Gstaad","Clay",32,"A",19680721,280,100039,NA,"","Boro Jovanovic","R",NA,"CRO",28.7501711157,110173,NA,"","Jan Coebergh","U",NA,"UNK",NA,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","1968-314","Gstaad","Clay",32,"A",19680721,281,100009,NA,"","Istvan Gulyas","R",NA,"HUN",36.7693360712,110273,NA,"","Jaime Subirats","U",NA,"MEX",NA,"6-3 3-1 RET",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","1968-314","Gstaad","Clay",32,"A",19680721,282,100055,NA,"","Cliff Drysdale","R",188,"RSA",27.1540041068,202652,NA,"","Peter Holenstein","U",NA,"SUI",NA,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","1968-314","Gstaad","Clay",32,"A",19680721,283,109768,NA,"","Pierre Darmon","R",NA,"FRA",34.5160848734,110175,NA,"","Thedy Stalder","U",NA,"SUI",29.3442847365,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","1968-314","Gstaad","Clay",32,"A",19680721,284,100057,NA,"","Pierre Barthes","R",NA,"FRA",26.8528405202,100061,NA,"","Tom Edlefsen","R",188,"USA",26.6064339493,"10-12 6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","1968-314","Gstaad","Clay",32,"A",19680721,285,100017,NA,"","Mal Anderson","R",NA,"AUS",33.3853524983,110006,NA,"","Jean Pierre Loizeau","U",NA,"FRA",NA,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","1968-314","Gstaad","Clay",32,"A",19680721,286,100069,NA,"","Dennis Ralston","R",188,"USA",25.9849418207,100038,NA,"","Jaime Pinto Bravo","R",NA,"CHI",28.7830253251,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1968-314","Gstaad","Clay",32,"A",19680721,287,100037,NA,"","Nikola Pilic","L",NA,"CRO",28.900752909,109825,NA,"","Koji Watanabe","R",NA,"JPN",NA,"5-7 6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","1968-314","Gstaad","Clay",32,"A",19680721,288,100084,NA,"","Tom Okker","R",178,"NED",24.4106776181,109821,NA,"","Jorgen Ulrich","R",NA,"DEN",32.9171800137,"6-4 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","1968-314","Gstaad","Clay",32,"A",19680721,289,100087,NA,"","John Newcombe","R",183,"AUS",24.1615331964,100011,NA,"","Torben Ulrich","L",NA,"DEN",35.794661191,"6-3 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","1968-314","Gstaad","Clay",32,"A",19680721,290,100009,NA,"","Istvan Gulyas","R",NA,"HUN",36.7693360712,100017,NA,"","Mal Anderson","R",NA,"AUS",33.3853524983,"9-7 4-6 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","1968-314","Gstaad","Clay",32,"A",19680721,291,100055,NA,"","Cliff Drysdale","R",188,"RSA",27.1540041068,100032,NA,"","Patricio Rodriguez Chi","R",188,"CHI",29.5852156057,"6-4 2-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","1968-314","Gstaad","Clay",32,"A",19680721,292,109768,NA,"","Pierre Darmon","R",NA,"FRA",34.5160848734,100058,NA,"","Roger Taylor","L",NA,"GBR",26.7679671458,"4-6 6-4 6-0",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
