"","tourney_id","tourney_name","surface","draw_size","tourney_level","tourney_date","match_num","winner_id","winner_seed","winner_entry","winner_name","winner_hand","winner_ht","winner_ioc","winner_age","loser_id","loser_seed","loser_entry","loser_name","loser_hand","loser_ht","loser_ioc","loser_age","score","best_of","round","minutes","w_ace","w_df","w_svpt","w_1stIn","w_1stWon","w_2ndWon","w_SvGms","w_bpSaved","w_bpFaced","l_ace","l_df","l_svpt","l_1stIn","l_1stWon","l_2ndWon","l_SvGms","l_bpSaved","l_bpFaced","winner_rank","winner_rank_points","loser_rank","loser_rank_points"
"2389","1975-424","San Francisco","Carpet",64,"A",19750926,23,100362,NA,"","Peter Fleming","R",196,"USA",20.6789869952,100250,NA,"","Woody Blocher","R",173,"USA",24.090349076,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2390","1975-424","San Francisco","Carpet",64,"A",19750926,24,100309,4,"","Raul Ramirez","R",183,"MEX",22.2669404517,100090,NA,"","Dick Crealy","R",NA,"AUS",31.0198494182,"6-2 6-7(2) 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2391","1975-424","San Francisco","Carpet",64,"A",19750926,25,100301,NA,"","Jim Delaney","R",NA,"USA",22.5407255305,100025,NA,"","Barry Phillips Moore","R",173,"AUS",38.2149212868,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2392","1975-424","San Francisco","Carpet",64,"A",19750926,26,100144,12,"","Robert Lutz","R",180,"USA",28.076659822,100240,NA,"","Joao Soares","R",185,"BRA",24.4216290212,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2393","1975-424","San Francisco","Carpet",64,"A",19750926,27,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",30.1108829569,100304,NA,"","Robert Kreiss","R",NA,"USA",22.4065708419,"6-4 2-6 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2394","1975-424","San Francisco","Carpet",64,"A",19750926,28,100258,NA,"LL","Jorge Andrew","R",NA,"VEN",23.8986995209,100221,NA,"","Carlos Kirmayr","R",173,"BRA",25.0075290897,"4-6 6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2395","1975-424","San Francisco","Carpet",64,"A",19750926,29,100091,NA,"","Colin Dibley","R",188,"AUS",31.0171115674,100215,NA,"","Fred Mcnair","R",183,"USA",25.1800136893,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2396","1975-424","San Francisco","Carpet",64,"A",19750926,30,100261,11,"","Brian Gottfried","R",183,"USA",23.6632443532,100324,NA,"","John Whitlinger","R",180,"USA",21.6399726215,"6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397","1975-424","San Francisco","Carpet",64,"A",19750926,31,100105,NA,"","Allan Stone","R",NA,"AUS",29.9493497604,100210,NA,"","Steve Docherty","R",NA,"AUS",25.3908281999,"6-4 7-6(5)",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2398","1975-424","San Francisco","Carpet",64,"A",19750926,32,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1074606434,100182,NA,"","Mike Estep","R",173,"USA",26.1875427789,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2399","1975-424","San Francisco","Carpet",64,"A",19750926,33,100074,2,"","Arthur Ashe","R",185,"USA",32.2135523614,100372,NA,"","Trey Waltke","R",173,"USA",20.5311430527,"6-4 7-6(5)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2400","1975-424","San Francisco","Carpet",64,"A",19750926,34,100128,9,"","Cliff Richey","R",175,"USA",28.7364818617,100243,NA,"","Steve Krulevitz","R",175,"USA",24.3258042437,"6-3 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2401","1975-424","San Francisco","Carpet",64,"A",19750926,35,100247,NA,"","Rolf Thung","L",190,"NED",24.167008898,100135,8,"","Onny Parun","R",188,"NZL",28.4490075291,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2402","1975-424","San Francisco","Carpet",64,"A",19750926,36,100272,13,"","Sandy Mayer","R",178,"USA",23.4743326489,100150,NA,"","Lito Alvarez","R",NA,"ARG",27.8083504449,"6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2403","1975-424","San Francisco","Carpet",64,"A",19750926,37,100106,NA,"","Graham Stilwell","R",173,"GBR",29.8617385352,100121,NA,"","Raymond Moore","R",183,"RSA",29.0896646133,"6-1 6-3",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2404","1975-424","San Francisco","Carpet",64,"A",19750926,38,100055,16,"","Cliff Drysdale","R",188,"RSA",34.3353867214,100288,NA,"","Tenny Svensson","R",NA,"SWE",23.0116358658,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2405","1975-424","San Francisco","Carpet",64,"A",19750926,39,100219,NA,"","Geoff Masters","R",NA,"AUS",25.0184804928,100231,NA,"","Erik Van Dillen","R",183,"USA",24.5941136208,"7-6(6) 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2406","1975-424","San Francisco","Carpet",64,"A",19750926,40,100081,15,"","Charlie Pasarell","R",NA,"USA",31.6194387406,100395,NA,"","Victor Pecci","R",193,"PAR",19.947980835,"5-7 6-4 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2407","1975-424","San Francisco","Carpet",64,"A",19750926,41,100298,NA,"","George Hardie","L",NA,"USA",22.598220397,100273,14,"","Kim Warwick","R",183,"AUS",23.4661190965,"3-6 6-3 7-6(4)",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2408","1975-424","San Francisco","Carpet",64,"A",19750926,42,100186,NA,"","Jeff Borowiak","R",193,"USA",26.0013689254,100069,NA,"","Dennis Ralston","R",188,"USA",33.1663244353,"6-4 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2409","1975-424","San Francisco","Carpet",64,"A",19750926,43,100229,10,"","Dick Stockton","R",188,"USA",24.6023271732,100281,NA,"","Sashi Menon","R",180,"IND",23.1293634497,"6-4 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2410","1975-424","San Francisco","Carpet",64,"A",19750926,44,100362,NA,"","Peter Fleming","R",196,"USA",20.6789869952,100309,4,"","Raul Ramirez","R",183,"MEX",22.2669404517,"6-3 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2411","1975-424","San Francisco","Carpet",64,"A",19750926,45,100144,12,"","Robert Lutz","R",180,"USA",28.076659822,100301,NA,"","Jim Delaney","R",NA,"USA",22.5407255305,"6-3 6-2",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2412","1975-424","San Francisco","Carpet",64,"A",19750926,46,100258,NA,"LL","Jorge Andrew","R",NA,"VEN",23.8986995209,100102,NA,"","Joaquin Loyo Mayo","R",NA,"MEX",30.1108829569,"6-3 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2413","1975-424","San Francisco","Carpet",64,"A",19750926,47,100261,11,"","Brian Gottfried","R",183,"USA",23.6632443532,100091,NA,"","Colin Dibley","R",188,"AUS",31.0171115674,"6-4 6-4",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2414","1975-424","San Francisco","Carpet",64,"A",19750926,48,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1074606434,100105,NA,"","Allan Stone","R",NA,"AUS",29.9493497604,"7-6(4) 6-0",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2415","1975-424","San Francisco","Carpet",64,"A",19750926,49,100074,2,"","Arthur Ashe","R",185,"USA",32.2135523614,100128,9,"","Cliff Richey","R",175,"USA",28.7364818617,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2416","1975-424","San Francisco","Carpet",64,"A",19750926,50,100272,13,"","Sandy Mayer","R",178,"USA",23.4743326489,100247,NA,"","Rolf Thung","L",190,"NED",24.167008898,"6-2 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2417","1975-424","San Francisco","Carpet",64,"A",19750926,51,100055,16,"","Cliff Drysdale","R",188,"RSA",34.3353867214,100106,NA,"","Graham Stilwell","R",173,"GBR",29.8617385352,"6-4 6-1",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2418","1975-424","San Francisco","Carpet",64,"A",19750926,52,100219,NA,"","Geoff Masters","R",NA,"AUS",25.0184804928,100081,15,"","Charlie Pasarell","R",NA,"USA",31.6194387406,"6-2 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2419","1975-424","San Francisco","Carpet",64,"A",19750926,53,100186,NA,"","Jeff Borowiak","R",193,"USA",26.0013689254,100298,NA,"","George Hardie","L",NA,"USA",22.598220397,"6-3 6-2",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2420","1975-424","San Francisco","Carpet",64,"A",19750926,54,100229,10,"","Dick Stockton","R",188,"USA",24.6023271732,100362,NA,"","Peter Fleming","R",196,"USA",20.6789869952,"6-4 4-6 6-3",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2421","1975-424","San Francisco","Carpet",64,"A",19750926,55,100144,12,"","Robert Lutz","R",180,"USA",28.076659822,100258,NA,"LL","Jorge Andrew","R",NA,"VEN",23.8986995209,"6-0 7-5",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2422","1975-424","San Francisco","Carpet",64,"A",19750926,56,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1074606434,100261,11,"","Brian Gottfried","R",183,"USA",23.6632443532,"4-6 6-1 6-4",3,"R16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2423","1975-424","San Francisco","Carpet",64,"A",19750926,57,100074,2,"","Arthur Ashe","R",185,"USA",32.2135523614,100272,13,"","Sandy Mayer","R",178,"USA",23.4743326489,"4-6 6-2 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2424","1975-424","San Francisco","Carpet",64,"A",19750926,58,100219,NA,"","Geoff Masters","R",NA,"AUS",25.0184804928,100055,16,"","Cliff Drysdale","R",188,"RSA",34.3353867214,"6-3 6-4",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2425","1975-424","San Francisco","Carpet",64,"A",19750926,59,100186,NA,"","Jeff Borowiak","R",193,"USA",26.0013689254,100229,10,"","Dick Stockton","R",188,"USA",24.6023271732,"6-3 6-3",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2426","1975-424","San Francisco","Carpet",64,"A",19750926,60,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1074606434,100144,12,"","Robert Lutz","R",180,"USA",28.076659822,"6-2 7-6(3)",3,"QF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2427","1975-424","San Francisco","Carpet",64,"A",19750926,61,100074,2,"","Arthur Ashe","R",185,"USA",32.2135523614,100219,NA,"","Geoff Masters","R",NA,"AUS",25.0184804928,"6-2 6-2",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2428","1975-424","San Francisco","Carpet",64,"A",19750926,62,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1074606434,100186,NA,"","Jeff Borowiak","R",193,"USA",26.0013689254,"5-7 6-4 6-4",3,"SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2429","1975-424","San Francisco","Carpet",64,"A",19750926,63,100074,2,"","Arthur Ashe","R",185,"USA",32.2135523614,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1074606434,"6-0 7-6(4)",3,"F",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2430","1975-425","Barcelona","Clay",64,"A",19751013,1,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1540041068,100038,NA,"Q","Jaime Pinto Bravo","R",NA,"CHI",36.0109514031,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2431","1975-425","Barcelona","Clay",64,"A",19751013,2,100054,NA,"","Jose Mandarino","R",173,"BRA",34.5489390828,100339,NA,"","Victor Amaya","L",201,"USA",21.2813141684,"6-2 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2432","1975-425","Barcelona","Clay",64,"A",19751013,3,100150,NA,"","Lito Alvarez","R",NA,"ARG",27.8548939083,100148,16,"","Ismail El Shafei","R",NA,"EGY",27.909650924,"6-2 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2433","1975-425","Barcelona","Clay",64,"A",19751013,4,100220,NA,"","Jiri Hrebec","R",NA,"CZE",25.0650239562,100396,NA,"","Martin Robinson","L",NA,"GBR",19.9835728953,"6-1 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2434","1975-425","Barcelona","Clay",64,"A",19751013,5,100232,8,"","Eddie Dibbs","R",170,"USA",24.6351813826,100106,NA,"","Graham Stilwell","R",173,"GBR",29.9082819986,"6-3 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2435","1975-425","Barcelona","Clay",64,"A",19751013,6,100354,NA,"","Bernard Mitton","R",188,"RSA",20.9253935661,100172,NA,"Q","Modesto Tito Vazquez","R",173,"ESP",26.7789185489,"6-2 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2436","1975-425","Barcelona","Clay",64,"A",19751013,7,100135,9,"","Onny Parun","R",188,"NZL",28.4955509925,106629,NA,"","Birger Andersson","R",NA,"SWE",NA,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2437","1975-425","Barcelona","Clay",64,"A",19751013,8,100121,NA,"","Raymond Moore","R",183,"RSA",29.1362080767,100394,NA,"","Angel Gimenez","R",163,"ESP",20.0082135524,"6-3 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2438","1975-425","Barcelona","Clay",64,"A",19751013,9,100437,4,"","Bjorn Borg","R",180,"SWE",19.3511293634,100266,NA,"","John Feaver","R",190,"GBR",23.6550308008,"4-6 6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2439","1975-425","Barcelona","Clay",64,"A",19751013,10,100116,NA,"","Sherwood Stewart","R",188,"USA",29.3524982888,100395,NA,"","Victor Pecci","R",193,"PAR",19.9945242984,"6-4 5-7 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2440","1975-425","Barcelona","Clay",64,"A",19751013,11,100122,NA,"","Julian Ganzabal","R",NA,"ARG",29.1334702259,100249,13,"","Paolo Bertolucci","R",175,"ITA",24.1943874059,"5-7 8-6 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2441","1975-425","Barcelona","Clay",64,"A",19751013,12,100056,NA,"","Harald Elschenbroich","R",NA,"GER",34.3162217659,100221,NA,"","Carlos Kirmayr","R",173,"BRA",25.054072553,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2442","1975-425","Barcelona","Clay",64,"A",19751013,13,100113,5,"","Jan Kodes","R",175,"CZE",29.6180698152,100176,NA,"","Hans Kary","L",NA,"AUT",26.6338124572,"6-3 6-8 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2443","1975-425","Barcelona","Clay",64,"A",19751013,14,100118,NA,"","Ivan Molina","L",NA,"COL",29.325119781,106567,NA,"Q","Antonio Domenech","R",NA,"ESP",NA,"6-2 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2444","1975-425","Barcelona","Clay",64,"A",19751013,15,100343,NA,"","John Lloyd","R",178,"GBR",21.1279945243,100064,12,"","Juan Gisbert","R",NA,"ESP",33.5222450376,"4-0 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2445","1975-425","Barcelona","Clay",64,"A",19751013,16,100161,NA,"","Jurgen Fassbender","R",NA,"GER",27.3757700205,100155,NA,"","Ramiro Benavides","R",NA,"BOL",27.7015742642,"7-5 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2446","1975-425","Barcelona","Clay",64,"A",19751013,17,100235,NA,"","Antonio Munoz","R",NA,"ESP",24.6187542779,100124,NA,"Q","Steve Turner","R",NA,"USA",28.9883641342,"6-2 8-6",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2447","1975-425","Barcelona","Clay",64,"A",19751013,18,100062,11,"","Francois Jauffret","R",180,"FRA",33.6728268309,100215,NA,"","Fred Mcnair","R",183,"USA",25.2265571526,"3-6 7-5 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2448","1975-425","Barcelona","Clay",64,"A",19751013,19,100156,NA,"","Jasjit Singh","R",NA,"IND",27.6878850103,107026,NA,"Q","Francisco Mastelli","R",NA,"ARG",NA,"6-2 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2449","1975-425","Barcelona","Clay",64,"A",19751013,20,100115,6,"","Jaime Fillol","R",180,"CHI",29.3607118412,100245,NA,"","Jeff Austin","R",NA,"USA",24.2737850787,"6-4 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2450","1975-425","Barcelona","Clay",64,"A",19751013,21,100325,NA,"","Ulrich Pinner","R",NA,"GER",21.6783025325,100088,NA,"","Patricio Cornejo","R",180,"CHI",31.3511293634,"6-4 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2451","1975-425","Barcelona","Clay",64,"A",19751013,22,100300,14,"","Jose Higueras","R",178,"ESP",22.6173853525,100298,NA,"Q","George Hardie","L",NA,"USA",22.6447638604,"6-1 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2452","1975-425","Barcelona","Clay",64,"A",19751013,23,100137,NA,"","Hans Jurgen Pohmann","R",NA,"GER",28.3915126626,100281,NA,"","Sashi Menon","R",180,"IND",23.1759069131,"5-7 7-5 2-0 RET",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2453","1975-425","Barcelona","Clay",64,"A",19751013,24,100119,3,"","Ilie Nastase","R",183,"ROU",29.234770705,107456,NA,"","Juan Herrera","R",NA,"ESP",NA,"6-1 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2454","1975-425","Barcelona","Clay",64,"A",19751013,25,100233,NA,"","Ricardo Cano","R",170,"ARG",24.6269678303,100374,NA,"","Javier Soler","L",NA,"ESP",20.553045859,"7-5 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2455","1975-425","Barcelona","Clay",64,"A",19751013,26,100179,10,"","Karl Meiler","R",178,"GER",26.4531143053,100226,NA,"","Mike Machette","R",NA,"USA",24.7091033539,"6-3 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2456","1975-425","Barcelona","Clay",64,"A",19751013,27,199999,NA,"Q","U Unknown","U",NA,"UNK",NA,100182,NA,"","Mike Estep","R",173,"USA",26.2340862423,"6-2 6-3",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2457","1975-425","Barcelona","Clay",64,"A",19751013,28,100214,7,"","Adriano Panatta","R",183,"ITA",25.2621492129,107429,NA,"","Jose Castanon","R",NA,"ESP",NA,"6-4 5-7 6-1",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2458","1975-425","Barcelona","Clay",64,"A",19751013,29,100377,NA,"","Colin Dowdeswell","R",185,"GBR",20.4216290212,100358,NA,"","Mike Fishbach","R",180,"USA",20.8651608487,"12-10 6-2",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2459","1975-425","Barcelona","Clay",64,"A",19751013,30,109771,NA,"","Jairo Velasco","R",NA,"ESP",28.4298425736,100280,15,"","Wojtek Fibak","R",183,"POL",23.1923340178,"8-6 10-8",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2460","1975-425","Barcelona","Clay",64,"A",19751013,31,100025,NA,"","Barry Phillips Moore","R",173,"AUS",38.2614647502,100317,NA,"Q","Stephen Warboys","R",NA,"GBR",21.9657768652,"6-3 7-5",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2461","1975-425","Barcelona","Clay",64,"A",19751013,32,100174,2,"","Manuel Orantes","L",178,"ESP",26.6803559206,100367,NA,"","Belus Prajoux","R",170,"CHI",20.6242299795,"6-4 6-4",3,"R64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2462","1975-425","Barcelona","Clay",64,"A",19751013,33,100282,1,"","Guillermo Vilas","L",180,"ARG",23.1540041068,100054,NA,"","Jose Mandarino","R",173,"BRA",34.5489390828,"6-1 6-1",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2463","1975-425","Barcelona","Clay",64,"A",19751013,34,100220,NA,"","Jiri Hrebec","R",NA,"CZE",25.0650239562,100150,NA,"","Lito Alvarez","R",NA,"ARG",27.8548939083,"6-2 7-5",3,"R32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
